0,0,0,73.25,61.61,1505389249192
0,0,0,73.23,61.61,1505389309194
0,0,0,73.31,61.62,1505389369195
0,0,0,73.27,61.62,1505389429196
0,0,0,73.29,61.62,1505389489196
0,0,0,73.24,61.62,1505389549198
0,0,0,73.24,61.62,1505389609199
0,0,0,73.37,61.62,1505389669199
0,0,0,73.29,61.62,1505389729201
0,0,0,73.34,61.62,1505389789201
0,0,0,73.31,61.62,1505389849202
0,0,0,73.37,61.62,1505389909204
0,0,0,73.40,61.62,1505389969206
0,0,0,73.43,61.62,1505390029207
0,0,0,73.43,61.62,1505390089208
0,0,0,73.43,61.62,1505390149208
0,0,0,73.44,61.62,1505390209209
0,0,0,73.48,61.62,1505390269211
0,0,0,73.45,61.62,1505390329212
0,0,0,73.40,61.62,1505390389212
0,0,0,73.37,61.62,1505390449214
0,0,0,73.42,61.62,1505390509214
0,0,0,73.42,61.66,1505390569215
1,1,0,73.45,61.66,1505390629216
1,1,0,73.37,61.66,1505390689216
1,1,0,73.23,61.66,1505390749217
1,1,0,73.04,61.66,1505390809217
0,0,0,73.03,61.66,1505390869218
0,0,0,73.04,61.66,1505390929219
0,0,0,73.14,61.66,1505390989219
0,0,0,73.16,61.66,1505391049221
0,0,0,73.22,61.66,1505391109222
0,0,0,73.32,61.66,1505391169223
0,0,0,73.40,61.66,1505391229224
0,0,0,73.42,61.66,1505391289225
0,0,0,73.42,61.66,1505391349226
0,0,0,73.39,61.66,1505391409227
0,0,0,73.41,61.66,1505391469228
0,0,0,73.50,61.66,1505391529229
0,0,0,73.53,61.66,1505391589230
0,0,0,73.55,61.66,1505391649230
0,0,0,73.50,61.66,1505391709232
0,0,0,73.43,61.66,1505391769232
0,0,0,73.43,61.66,1505391829233
0,0,0,73.48,61.66,1505391889235
0,0,0,73.44,61.66,1505391949236
0,0,0,73.46,61.66,1505392009236
0,0,0,73.54,61.66,1505392069238
0,0,0,73.46,61.66,1505392129238
0,0,0,73.50,61.66,1505392189238
0,0,0,73.49,61.66,1505392249239
0,0,0,73.51,61.66,1505392309240
0,0,0,73.54,62.63,1505392369240
0,0,0,73.60,62.63,1505392429241
0,0,0,73.60,62.63,1505392489242
0,0,0,73.61,62.63,1505392549243
0,0,0,73.50,62.63,1505392609243
0,0,0,73.53,62.63,1505392669244
0,0,0,73.55,62.63,1505392729245
0,0,0,73.55,62.63,1505392789247
0,0,0,73.55,62.63,1505392849249
0,0,0,73.39,62.63,1505392909251
0,0,0,73.39,62.54,1505392969260
0,0,0,73.44,62.54,1505393029262
0,0,0,73.42,62.54,1505393089263
0,0,0,73.51,62.54,1505393149264
0,0,0,73.42,62.54,1505393209266
0,0,0,73.49,62.54,1505393269267
0,0,0,73.43,62.54,1505393329269
0,0,0,73.53,62.54,1505393389270
0,0,0,73.48,62.54,1505393449272
0,0,0,73.53,62.54,1505393509274
0,0,0,73.50,62.51,1505393569275
0,0,0,73.48,62.51,1505393629276
0,0,0,73.45,62.51,1505393689277
0,0,0,73.44,62.51,1505393749278
0,0,0,73.52,62.51,1505393809279
0,0,0,73.57,62.51,1505393869279
0,0,0,73.54,62.51,1505393929281
0,0,0,73.57,62.51,1505393989282
1,1,0,73.55,62.51,1505394049282
0,0,0,73.49,62.51,1505394109284
0,0,0,73.43,62.51,1505394169285
0,0,0,73.35,62.51,1505394229287
0,0,0,73.45,62.51,1505394289288
0,0,0,73.52,62.51,1505394349289
0,0,0,73.51,62.51,1505394409290
0,0,0,73.53,62.51,1505394469291
0,0,0,73.50,62.51,1505394529291
0,0,0,73.48,62.51,1505394589292
0,0,0,73.54,62.51,1505394649294
0,0,0,73.56,62.51,1505394709296
0,0,0,73.58,62.51,1505394769297
0,0,0,73.52,62.51,1505394829297
0,0,0,73.48,62.51,1505394889299
0,0,0,73.52,62.51,1505394949299
0,0,0,73.54,62.51,1505395009301
0,0,0,73.57,62.51,1505395069301
0,0,0,73.61,62.51,1505395129301
0,0,0,73.69,62.51,1505395189301
0,0,0,73.71,62.51,1505395249303
0,0,0,73.63,62.51,1505395309303
0,0,0,73.69,62.65,1505395369306
0,0,0,73.71,62.65,1505395429307
0,0,0,73.65,62.65,1505395489308
0,0,0,73.59,62.65,1505395549309
0,0,0,73.62,62.65,1505395609311
0,0,0,73.61,62.65,1505395669312
0,0,0,73.64,62.65,1505395729313
0,0,0,73.63,62.65,1505395789315
0,0,0,73.63,62.65,1505395849316
0,0,0,73.68,62.65,1505395909317
0,0,0,73.60,63.6,1505395969318
0,0,0,73.72,63.6,1505396029318
0,0,0,73.65,63.6,1505396089320
0,0,0,73.57,63.6,1505396149320
0,0,0,73.59,63.6,1505396209321
0,0,0,73.54,63.6,1505396269323
0,0,0,73.53,63.6,1505396329323
0,0,0,73.57,63.6,1505396389324
1,1,0,73.64,63.6,1505396449326
1,1,0,73.61,63.6,1505396509327
1,1,0,73.55,63.54,1505396569327
1,1,0,73.44,63.54,1505396629329
1,1,0,73.30,63.54,1505396689329
1,1,0,73.19,63.54,1505396749330
0,0,0,73.15,63.54,1505396809332
0,0,0,73.17,63.54,1505396869333
0,0,0,73.14,63.54,1505396929334
0,0,0,73.28,63.54,1505396989334
0,0,0,73.42,63.54,1505397049336
0,0,0,73.43,63.54,1505397109336
0,0,0,73.47,63.55,1505397169337
0,0,0,73.50,63.55,1505397229338
0,0,0,73.48,63.55,1505397289339
0,0,0,73.46,63.55,1505397349340
0,0,0,73.55,63.55,1505397409342
0,0,0,73.56,63.55,1505397469345
0,0,0,73.63,63.55,1505397529347
0,0,0,73.69,63.55,1505397589348
0,0,0,73.70,63.55,1505397649349
0,0,0,73.76,63.55,1505397709350
0,0,0,73.78,63.55,1505397769352
0,0,0,73.72,63.55,1505397829354
0,0,0,73.69,63.55,1505397889356
0,0,0,73.65,63.55,1505397949357
0,0,0,73.68,63.55,1505398009358
0,0,0,73.65,63.55,1505398069359
0,0,0,73.66,63.55,1505398129360
0,0,0,73.65,63.55,1505398189362
0,0,0,73.69,63.55,1505398249364
0,0,0,73.82,63.55,1505398309364
0,0,0,73.80,63.55,1505398369365
0,0,0,73.83,63.55,1505398429366
0,0,0,73.78,63.55,1505398489368
0,0,0,73.84,63.55,1505398549368
0,0,0,73.75,63.55,1505398609370
0,0,0,73.80,63.55,1505398669372
0,0,0,73.81,63.55,1505398729372
0,0,0,73.92,63.55,1505398789373
0,0,0,73.86,63.55,1505398849374
0,0,0,73.87,63.55,1505398909375
0,0,0,73.81,63.64,1505398969375
1,1,0,73.88,63.64,1505399029377
1,1,0,73.93,63.64,1505399089377
1,1,0,73.80,63.64,1505399149378
1,1,0,73.59,63.64,1505399209380
1,1,0,73.50,63.64,1505399269381
1,1,0,73.42,63.64,1505399329382
0,0,0,73.38,63.64,1505399389382
0,0,0,73.43,63.64,1505399449384
0,0,0,73.48,63.64,1505399509385
0,0,0,73.70,64.64,1505399569387
0,0,0,73.76,64.64,1505399629388
0,0,0,73.76,64.64,1505399689389
0,0,0,73.73,64.64,1505399749391
0,0,0,73.80,64.64,1505399809393
0,0,0,73.85,64.64,1505399869394
0,0,0,73.88,64.64,1505399929396
0,0,0,73.88,64.64,1505399989397
0,0,0,73.85,64.64,1505400049398
0,0,0,73.89,64.64,1505400109400
0,0,0,73.90,64.57,1505400169401
0,0,0,73.90,64.57,1505400229402
0,0,0,73.90,64.57,1505400289403
0,0,0,73.94,64.57,1505400349403
0,0,0,73.90,64.57,1505400409405
0,0,0,73.87,64.57,1505400469406
0,0,0,73.87,64.57,1505400529407
0,0,0,73.87,64.57,1505400589408
0,0,0,73.86,64.57,1505400649409
0,0,0,73.90,64.57,1505400709409
0,0,0,73.90,64.6,1505400769411
0,0,0,73.90,64.6,1505400829412
0,0,0,73.91,64.6,1505400889413
0,0,0,73.94,64.6,1505400949414
0,0,0,73.93,64.6,1505401009416
0,0,0,73.97,64.6,1505401069416
0,0,0,73.97,64.6,1505401129417
0,0,0,73.94,64.6,1505401189419
0,0,0,74.00,64.6,1505401249419
1,1,0,73.99,64.6,1505401309421
1,1,0,73.96,64.6,1505401369421
1,1,0,73.87,64.6,1505401429423
1,1,0,73.81,64.6,1505401489424
1,1,0,73.66,64.6,1505401549425
1,1,0,73.64,64.6,1505401609426
1,1,0,73.63,64.6,1505401669428
0,0,0,73.50,64.6,1505401729429
0,0,0,73.49,64.6,1505401789430
0,0,0,73.62,64.6,1505401849432
0,0,0,73.83,64.6,1505401909434
0,0,0,73.88,64.55,1505401969436
0,0,0,73.87,64.55,1505402029437
0,0,0,73.95,64.55,1505402089438
0,0,0,73.97,64.55,1505402149440
0,0,0,73.96,64.55,1505402209441
0,0,0,73.96,64.55,1505402269442
0,0,0,74.06,64.55,1505402329443
0,0,0,74.10,64.55,1505402389443
0,0,0,74.03,64.55,1505402449445
0,0,0,74.05,64.55,1505402509446
0,0,0,74.01,64.65,1505402569447
0,0,0,74.03,64.65,1505402629447
0,0,0,74.02,64.65,1505402689449
0,0,0,74.02,64.65,1505402749449
0,0,0,73.99,64.65,1505402809451
0,0,0,73.98,64.65,1505402869451
0,0,0,73.97,64.65,1505402929452
0,0,0,74.00,64.65,1505402989454
0,0,0,74.00,64.65,1505403049454
0,0,0,73.99,64.65,1505403109455
0,0,0,73.98,66.22,1505403169456
0,0,0,73.96,66.22,1505403229457
1,1,0,74.01,66.22,1505403289459
1,1,0,73.93,66.22,1505403349459
1,1,0,73.89,66.22,1505403409461
1,1,0,73.77,66.22,1505403469462
1,1,0,73.70,66.22,1505403529464
1,1,0,73.61,66.22,1505403589465
1,1,0,73.49,66.22,1505403649467
0,0,0,73.45,66.22,1505403709469
0,0,0,73.47,66.09,1505403769471
0,0,0,73.59,66.09,1505403829472
0,0,0,73.71,66.09,1505403889473
0,0,0,73.86,66.09,1505403949475
0,0,0,73.90,66.09,1505404009476
0,0,0,73.87,66.09,1505404069477
0,0,0,73.95,66.09,1505404129477
0,0,0,73.98,66.09,1505404189479
0,0,0,73.98,66.09,1505404249481
0,0,0,74.01,66.09,1505404309483
0,0,0,74.02,66.06,1505404369484
0,0,0,74.03,66.06,1505404429486
0,0,0,74.09,66.06,1505404489487
0,0,0,74.08,66.06,1505404549488
0,0,0,74.12,66.06,1505404609490
0,0,0,74.08,66.06,1505404669491
0,0,0,74.11,66.06,1505404729492
0,0,0,74.09,66.06,1505404789493
0,0,0,74.16,66.06,1505404849494
0,0,0,74.08,66.06,1505404909496
0,0,0,74.10,66.06,1505404969496
0,0,0,74.14,66.06,1505405029498
0,0,0,74.11,66.06,1505405089498
0,0,0,74.15,66.06,1505405149499
0,0,0,74.19,66.06,1505405209501
0,0,0,74.13,66.06,1505405269501
0,0,0,74.19,66.06,1505405329502
1,1,0,74.13,66.06,1505405389503
1,1,0,74.07,66.06,1505405449506
1,1,0,73.97,66.06,1505405509509
1,1,0,73.79,66.06,1505405569511
1,1,0,73.73,66.06,1505405629512
1,1,0,73.60,66.06,1505405689514
1,1,0,73.40,66.06,1505405749515
0,0,0,73.39,66.06,1505405809517
0,0,0,73.47,66.06,1505405869519
0,0,0,73.70,66.06,1505405929520
0,0,0,73.82,66.06,1505405989522
0,0,0,74.02,66.06,1505406049524
0,0,0,74.01,66.06,1505406109526
0,0,0,74.11,66.06,1505406169528
0,0,0,74.18,66.06,1505406229529
0,0,0,74.10,66.06,1505406289531
0,0,0,74.07,66.06,1505406349532
0,0,0,74.14,66.06,1505406409534
0,0,0,74.24,66.06,1505406469534
0,0,0,74.14,66.06,1505406529535
0,0,0,74.12,66.06,1505406589536
0,0,0,74.17,66.06,1505406649538
0,0,0,74.19,66.06,1505406709539
0,0,0,74.21,67.75,1505406769541
0,0,0,74.14,67.75,1505406829542
0,0,0,74.09,67.75,1505406889543
0,0,0,74.13,67.75,1505406949543
0,0,0,74.11,67.75,1505407009545
0,0,0,74.11,67.75,1505407069546
0,0,0,74.11,67.75,1505407129546
0,0,0,74.12,67.75,1505407189548
0,0,0,74.08,67.75,1505407249548
0,0,0,74.03,67.75,1505407309549
0,0,0,74.03,68.2,1505407369550
0,0,0,74.05,68.2,1505407429552
0,0,0,74.02,68.2,1505407489553
0,0,0,74.07,68.2,1505407549554
1,1,0,74.20,68.2,1505407609556
1,1,0,74.12,68.2,1505407669557
1,1,0,73.99,68.2,1505407729558
1,1,0,73.81,68.2,1505407789559
1,1,0,73.59,68.2,1505407849560
1,1,0,73.51,68.2,1505407909561
1,1,0,73.45,68.19,1505407969562
0,0,0,73.46,68.19,1505408029564
0,0,0,73.44,68.19,1505408089566
0,0,0,73.59,68.19,1505408149567
0,0,0,73.75,68.19,1505408209568
0,0,0,73.87,68.19,1505408269570
0,0,0,73.88,68.19,1505408329572
0,0,0,73.93,68.19,1505408389573
0,0,0,73.97,68.19,1505408449574
0,0,0,74.03,68.19,1505408509575
0,0,0,74.06,68.19,1505408569577
0,0,0,74.04,68.19,1505408629579
0,0,0,74.08,68.19,1505408689580
0,0,0,74.07,68.19,1505408749582
0,0,0,74.00,68.19,1505408809583
0,0,0,74.05,68.19,1505408869584
0,0,0,74.06,68.19,1505408929586
0,0,0,74.03,68.19,1505408989587
0,0,0,74.04,68.19,1505409049588
0,0,0,73.99,68.19,1505409109589
0,0,0,74.00,68.19,1505409169590
0,0,0,74.00,68.19,1505409229592
0,0,0,73.95,68.19,1505409289593
0,0,0,73.94,68.19,1505409349593
0,0,0,74.02,68.19,1505409409595
0,0,0,73.99,68.19,1505409469596
0,0,0,74.12,68.19,1505409529596
0,0,0,74.08,68.19,1505409589597
0,0,0,74.04,68.19,1505409649597
1,1,0,74.09,68.19,1505409709598
1,1,0,74.07,68.19,1505409769601
1,1,0,74.04,68.19,1505409829602
1,1,0,73.90,68.19,1505409889603
1,1,0,73.85,68.19,1505409949605
1,1,0,73.69,68.19,1505410009607
1,1,0,73.62,68.19,1505410069609
0,0,0,73.59,68.19,1505410129610
0,0,0,73.59,68.19,1505410189612
0,0,0,73.67,68.19,1505410249614
0,0,0,73.85,68.19,1505410309615
0,0,0,73.93,70.34,1505410369616
0,0,0,73.98,70.34,1505410429618
0,0,0,74.02,70.34,1505410489619
0,0,0,74.04,70.34,1505410549621
0,0,0,74.06,70.34,1505410609622
0,0,0,74.02,70.34,1505410669624
0,0,0,74.12,70.34,1505410729626
0,0,0,74.18,70.34,1505410789628
0,0,0,74.10,70.34,1505410849629
0,0,0,74.05,70.34,1505410909630
0,0,0,74.02,71.71,1505410969631
0,0,0,73.97,71.71,1505411029633
0,0,0,74.00,71.71,1505411089634
0,0,0,73.97,71.71,1505411149635
0,0,0,73.95,71.71,1505411209637
0,0,0,73.95,71.71,1505411269638
0,0,0,73.93,71.71,1505411329640
0,0,0,73.93,71.71,1505411389641
0,0,0,74.01,71.71,1505411449641
0,0,0,74.07,71.71,1505411509643
0,0,0,74.02,71.89,1505411569643
1,1,0,74.02,71.89,1505411629645
1,1,0,73.88,71.89,1505411689645
1,1,0,73.74,71.89,1505411749646
1,1,0,73.64,71.89,1505411809647
1,1,0,73.56,71.89,1505411869648
1,1,0,73.44,71.89,1505411929650
1,1,0,73.44,71.89,1505411989652
0,0,0,73.35,71.89,1505412049653
0,0,0,73.42,71.89,1505412109654
0,0,0,73.60,71.89,1505412169656
0,0,0,73.68,71.89,1505412229658
0,0,0,73.76,71.89,1505412289660
0,0,0,73.78,71.89,1505412349662
0,0,0,73.84,71.89,1505412409664
0,0,0,73.94,71.89,1505412469667
0,0,0,73.95,71.89,1505412529668
0,0,0,73.97,71.89,1505412589670
0,0,0,73.96,71.89,1505412649672
0,0,0,73.96,71.89,1505412709674
0,0,0,73.95,71.89,1505412769676
0,0,0,74.02,71.89,1505412829677
0,0,0,74.02,71.89,1505412889677
0,0,0,74.05,71.89,1505412949678
0,0,0,74.00,71.89,1505413009680
0,0,0,73.98,71.89,1505413069682
0,0,0,73.92,71.89,1505413129682
0,0,0,73.95,71.89,1505413189683
0,0,0,73.93,71.89,1505413249685
0,0,0,73.99,71.89,1505413309687
0,0,0,74.01,71.96,1505413369688
0,0,0,73.96,71.96,1505413429688
1,1,0,73.96,71.96,1505413489690
1,1,0,73.93,71.96,1505413549691
1,1,0,73.78,71.96,1505413609692
1,1,0,73.69,71.96,1505413669694
1,1,0,73.60,71.96,1505413729695
1,1,0,73.57,71.96,1505413789696
1,1,0,73.39,71.96,1505413849696
0,0,0,73.36,71.96,1505413909696
0,0,0,73.30,74.12,1505413969696
0,0,0,73.39,74.12,1505414029696
0,0,0,73.61,74.12,1505414089698
0,0,0,73.67,74.12,1505414149698
0,0,0,73.78,74.12,1505414209699
0,0,0,73.83,74.12,1505414269700
0,0,0,73.86,74.12,1505414329703
0,0,0,73.83,74.12,1505414389704
0,0,0,73.85,74.12,1505414449706
0,0,0,73.93,74.12,1505414509707
0,0,0,73.92,76.44,1505414569708
0,0,0,73.90,76.44,1505414629710
0,0,0,73.90,76.44,1505414689716
0,0,0,73.93,76.44,1505414749717
0,0,0,73.97,76.44,1505414809719
0,0,0,73.96,76.44,1505414869720
0,0,0,73.90,76.44,1505414929722
0,0,0,73.89,76.44,1505414989723
0,0,0,73.92,76.44,1505415049723
0,0,0,73.93,76.44,1505415109724
0,0,0,73.91,76,1505415169724
0,0,0,73.92,76,1505415229726
0,0,0,73.90,76,1505415289726
0,0,0,73.95,76,1505415349727
0,0,0,73.96,76,1505415409727
1,1,0,73.96,76,1505415469728
1,1,0,74.02,76,1505415529729
1,1,0,73.83,76,1505415589729
1,1,0,73.78,76,1505415649730
1,1,0,73.69,76,1505415709731
1,1,0,73.53,76,1505415769732
1,1,0,73.42,76,1505415829733
0,0,0,73.36,76,1505415889734
0,0,0,73.40,76,1505415949735
0,0,0,73.54,76,1505416009736
0,0,0,73.70,76,1505416069737
0,0,0,73.77,76,1505416129738
0,0,0,73.77,76,1505416189738
0,0,0,73.89,76,1505416249738
0,0,0,73.88,76,1505416309739
0,0,0,73.85,76.36,1505416369739
0,0,0,73.87,76.36,1505416429740
0,0,0,73.86,76.36,1505416489740
0,0,0,73.87,76.36,1505416549741
0,0,0,73.93,76.36,1505416609743
0,0,0,73.87,76.36,1505416669743
0,0,0,73.88,76.36,1505416729744
0,0,0,73.87,76.36,1505416789745
0,0,0,73.90,76.36,1505416849747
0,0,0,73.84,76.36,1505416909749
0,0,0,73.87,76.36,1505416969750
0,0,0,73.90,76.36,1505417029751
0,0,0,73.91,76.36,1505417089752
0,0,0,73.86,76.36,1505417149754
0,0,0,73.91,76.36,1505417209755
0,0,0,73.92,76.36,1505417269756
0,0,0,73.92,76.36,1505417329756
0,0,0,73.94,76.36,1505417389757
0,0,0,73.94,76.36,1505417449757
0,0,0,74.01,76.36,1505417509758
0,0,0,73.94,77.01,1505417569758
0,0,0,73.94,77.01,1505417629760
0,0,0,73.97,77.01,1505417689761
0,0,0,73.96,77.01,1505417749761
1,1,0,73.95,77.01,1505417809762
1,1,0,73.89,77.01,1505417869763
1,1,0,73.79,77.01,1505417929764
1,1,0,73.74,77.01,1505417989764
1,1,0,73.64,77.01,1505418049765
1,1,0,73.58,77.01,1505418109766
1,1,0,73.53,76.98,1505418169767
0,0,0,73.49,76.98,1505418229769
0,0,0,73.48,76.98,1505418289770
0,0,0,73.60,76.98,1505418349770
0,0,0,73.78,76.98,1505418409771
0,0,0,73.78,76.98,1505418469772
0,0,0,73.88,76.98,1505418529772
0,0,0,73.87,76.98,1505418589774
0,0,0,73.82,76.98,1505418649774
0,0,0,73.94,76.98,1505418709775
0,0,0,73.90,76.98,1505418769776
0,0,0,73.89,76.98,1505418829777
0,0,0,73.90,76.98,1505418889778
0,0,0,73.92,76.98,1505418949779
0,0,0,73.90,76.98,1505419009780
0,0,0,73.87,76.98,1505419069781
0,0,0,73.89,76.98,1505419129782
0,0,0,73.91,76.98,1505419189784
0,0,0,73.91,76.98,1505419249784
0,0,0,73.90,76.98,1505419309784
0,0,0,73.90,76.98,1505419369784
0,0,0,73.89,76.98,1505419429784
0,0,0,73.98,76.98,1505419489785
0,0,0,74.00,76.98,1505419549787
0,0,0,73.92,76.98,1505419609787
0,0,0,73.97,76.98,1505419669789
0,0,0,74.18,76.98,1505419729789
0,0,0,74.25,76.98,1505419789791
0,0,0,74.25,76.98,1505419849791
0,0,0,74.18,76.98,1505419909792
0,0,0,74.13,76.98,1505419969792
0,0,0,74.12,76.98,1505420029794
0,0,0,74.17,76.98,1505420089794
0,0,0,74.17,76.98,1505420149795
1,1,0,74.11,76.98,1505420209795
1,1,0,74.03,76.98,1505420269796
1,1,0,73.90,76.98,1505420329798
1,1,0,73.86,76.98,1505420389798
1,1,0,73.75,76.98,1505420449799
1,1,0,73.68,76.98,1505420509800
1,1,0,73.59,76.98,1505420569800
0,0,0,73.57,76.98,1505420629801
0,0,0,73.71,76.98,1505420689802
0,0,0,73.84,76.98,1505420749802
0,0,0,73.93,76.98,1505420809803
0,0,0,74.07,76.98,1505420869804
0,0,0,74.19,76.98,1505420929805
0,0,0,74.26,76.98,1505420989807
0,0,0,74.24,76.98,1505421049807
0,0,0,74.28,76.98,1505421109807
0,0,0,74.31,77.78,1505421169809
0,0,0,74.32,77.78,1505421229809
0,0,0,74.37,77.78,1505421289811
0,0,0,74.38,77.78,1505421349812
0,0,0,74.48,77.78,1505421409813
0,0,0,74.44,77.78,1505421469813
0,0,0,74.51,77.78,1505421529814
0,0,0,74.50,77.78,1505421589814
0,0,0,74.47,77.78,1505421649814
0,0,0,74.48,77.78,1505421709816
0,0,0,74.46,78.03,1505421769816
0,0,0,74.51,78.03,1505421829817
0,0,0,74.44,78.03,1505421889819
0,0,0,74.47,78.03,1505421949819
0,0,0,74.44,78.03,1505422009820
0,0,0,74.53,78.03,1505422069821
1,1,0,74.41,78.03,1505422129821
1,1,0,74.22,78.03,1505422189821
1,1,0,73.99,78.03,1505422249823
1,1,0,73.88,78.03,1505422309824
1,1,0,73.78,78.04,1505422369825
1,1,0,73.73,78.04,1505422429826
1,1,0,73.59,78.04,1505422489826
0,0,0,73.53,78.04,1505422549828
0,0,0,73.52,78.04,1505422609828
0,0,0,73.54,78.04,1505422669829
0,0,0,73.73,78.04,1505422729830
0,0,0,73.86,78.04,1505422789830
0,0,0,74.04,78.04,1505422849830
0,0,0,74.09,78.04,1505422909831
0,0,0,74.11,78.04,1505422969832
0,0,0,74.12,78.04,1505423029833
0,0,0,74.22,78.04,1505423089835
0,0,0,74.28,78.04,1505423149835
0,0,0,74.24,78.04,1505423209837
0,0,0,74.16,78.04,1505423269838
0,0,0,74.38,78.04,1505423329839
0,0,0,74.38,78.04,1505423389840
0,0,0,74.42,78.04,1505423449840
0,0,0,74.39,78.04,1505423509841
0,0,0,74.32,78.04,1505423569842
0,0,0,74.38,78.04,1505423629842
0,0,0,74.46,78.04,1505423689843
0,0,0,74.45,78.04,1505423749844
0,0,0,74.38,78.04,1505423809844
0,0,0,74.37,78.04,1505423869846
0,0,0,74.43,78.04,1505423929847
1,1,0,74.27,78.04,1505423989847
1,1,0,74.05,78.04,1505424049849
1,1,0,73.88,78.04,1505424109850
1,1,0,73.75,77.94,1505424169851
1,1,0,73.63,77.94,1505424229851
1,1,0,73.61,77.94,1505424289852
1,1,0,73.52,77.94,1505424349853
0,0,0,73.43,77.94,1505424409854
0,0,0,73.42,77.94,1505424469855
0,0,0,73.65,77.94,1505424529856
0,0,0,73.84,77.94,1505424589856
0,0,0,74.07,77.94,1505424649857
0,0,0,74.06,77.94,1505424709858
0,0,0,74.06,76.98,1505424769859
0,0,0,74.13,76.98,1505424829859
0,0,0,74.17,76.98,1505424889860
0,0,0,74.22,76.98,1505424949861
0,0,0,74.35,76.98,1505425009861
0,0,0,74.37,76.98,1505425069862
0,0,0,74.44,76.98,1505425129863
0,0,0,74.51,76.98,1505425189865
0,0,0,74.49,76.98,1505425249865
0,0,0,74.48,76.98,1505425309866
0,0,0,74.48,76.28,1505425369866
0,0,0,74.46,76.28,1505425429866
0,0,0,74.48,76.28,1505425489866
0,0,0,74.44,76.28,1505425549867
0,0,0,74.35,76.28,1505425609868
0,0,0,74.45,76.28,1505425669868
0,0,0,74.40,76.28,1505425729869
1,1,0,74.32,76.28,1505425789870
1,1,0,74.15,76.28,1505425849870
1,1,0,74.08,76.28,1505425909871
1,1,0,74.01,76.28,1505425969873
1,1,0,73.93,76.28,1505426029874
1,1,0,73.79,76.28,1505426089874
1,1,0,73.69,76.28,1505426149874
0,0,0,73.65,76.28,1505426209874
0,0,0,73.59,76.28,1505426269874
0,0,0,73.62,76.28,1505426329875
0,0,0,73.79,76.28,1505426389876
0,0,0,73.92,76.28,1505426449877
0,0,0,74.10,76.28,1505426509878
0,0,0,74.10,76.28,1505426569878
0,0,0,74.04,76.28,1505426629879
0,0,0,74.14,76.28,1505426689880
0,0,0,74.30,76.28,1505426749881
0,0,0,74.21,76.28,1505426809881
0,0,0,74.30,76.28,1505426869881
0,0,0,74.31,76.28,1505426929881
0,0,0,74.28,76.28,1505426989881
0,0,0,74.36,76.28,1505427049882
0,0,0,74.39,76.28,1505427109882
0,0,0,74.45,76.28,1505427169884
0,0,0,74.48,76.28,1505427229885
0,0,0,74.47,76.28,1505427289886
0,0,0,74.50,76.28,1505427349886
0,0,0,74.43,76.28,1505427409886
0,0,0,74.43,76.28,1505427469886
1,1,0,74.30,76.28,1505427529886
1,1,0,74.09,76.28,1505427589888
1,1,0,73.86,76.28,1505427649889
1,1,0,73.76,76.28,1505427709889
1,1,0,73.72,76.28,1505427769890
1,1,0,73.59,76.28,1505427829891
1,1,0,73.54,76.28,1505427889892
0,0,0,73.54,76.28,1505427949894
0,0,0,73.53,76.28,1505428009894
0,0,0,73.63,76.28,1505428069894
0,0,0,73.81,76.28,1505428129895
0,0,0,73.86,76.28,1505428189896
0,0,0,73.97,76.28,1505428249897
0,0,0,74.03,76.28,1505428309898
0,0,0,74.06,74.03,1505428369899
0,0,0,74.11,74.03,1505428429900
0,0,0,74.09,74.03,1505428489900
0,0,0,74.20,74.03,1505428549901
0,0,0,74.21,74.03,1505428609902
0,0,0,74.20,74.03,1505428669902
0,0,0,74.20,74.03,1505428729904
0,0,0,74.25,74.03,1505428789905
0,0,0,74.27,74.03,1505428849906
0,0,0,74.29,74.03,1505428909908
0,0,0,74.22,74.29,1505428969909
0,0,0,74.28,74.29,1505429029910
0,0,0,74.28,74.29,1505429089910
0,0,0,74.29,74.29,1505429149911
0,0,0,74.28,74.29,1505429209911
0,0,0,74.33,74.29,1505429269913
0,0,0,74.32,74.29,1505429329914
1,1,0,74.27,74.29,1505429389915
1,1,0,74.02,74.29,1505429449916
1,1,0,73.81,74.29,1505429509917
1,1,0,73.62,74.29,1505429569917
1,1,0,73.57,74.29,1505429629919
1,1,0,73.57,74.29,1505429689919
1,1,0,73.56,74.29,1505429749920
0,0,0,73.42,74.29,1505429809921
0,0,0,73.38,74.29,1505429869922
0,0,0,73.55,74.29,1505429929922
0,0,0,73.66,74.29,1505429989924
0,0,0,73.91,74.29,1505430049924
0,0,0,74.04,74.29,1505430109925
0,0,0,74.09,74.29,1505430169926
0,0,0,74.19,74.29,1505430229927
0,0,0,74.22,74.29,1505430289929
0,0,0,74.22,74.29,1505430349930
0,0,0,74.23,74.29,1505430409930
0,0,0,74.26,74.29,1505430469932
0,0,0,74.23,74.29,1505430529933
0,0,0,74.26,74.29,1505430589934
0,0,0,74.28,74.29,1505430649935
0,0,0,74.25,74.29,1505430709935
0,0,0,74.22,74.29,1505430769936
0,0,0,74.24,74.29,1505430829936
0,0,0,74.22,74.29,1505430889937
0,0,0,74.18,74.29,1505430949938
0,0,0,74.21,74.29,1505431009940
0,0,0,74.21,74.29,1505431069941
0,0,0,74.31,74.29,1505431129941
1,1,0,74.20,74.29,1505431189942
1,1,0,74.11,74.29,1505431249943
1,1,0,73.93,74.29,1505431309944
