0,0,0,73.38,64.68,1505562052317
0,0,0,73.40,64.68,1505562112317
0,0,0,73.44,64.68,1505562172319
0,0,0,73.43,64.68,1505562232319
0,0,0,73.43,64.68,1505562292320
0,0,0,73.44,64.68,1505562352320
0,0,0,73.42,64.68,1505562412321
0,0,0,73.45,64.68,1505562472321
0,0,0,73.41,64.68,1505562532321
0,0,0,73.39,64.68,1505562592323
0,0,0,73.43,64.68,1505562652323
0,0,0,73.43,64.68,1505562712324
0,0,0,73.42,64.68,1505562772325
0,0,0,73.43,64.68,1505562832326
1,1,0,73.53,64.68,1505562892327
1,1,0,73.48,64.68,1505562952328
1,1,0,73.41,64.68,1505563012329
1,1,0,73.30,64.68,1505563072330
1,1,0,73.22,64.68,1505563132331
0,0,0,73.16,64.68,1505563192332
0,0,0,73.15,64.68,1505563252333
0,0,0,73.22,64.68,1505563312334
0,0,0,73.28,64.62,1505563372334
0,0,0,73.38,64.62,1505563432334
0,0,0,73.43,64.62,1505563492334
0,0,0,73.43,64.62,1505563552335
0,0,0,73.46,64.62,1505563612335
0,0,0,73.45,64.62,1505563672335
0,0,0,73.45,64.62,1505563732335
0,0,0,73.45,64.62,1505563792337
0,0,0,73.49,64.62,1505563852338
0,0,0,73.45,64.62,1505563912339
0,0,0,73.46,65.05,1505563972339
0,0,0,73.46,65.05,1505564032340
0,0,0,73.50,65.05,1505564092341
0,0,0,73.50,65.05,1505564152342
0,0,0,73.43,65.05,1505564212343
0,0,0,73.45,65.05,1505564272344
0,0,0,73.39,65.05,1505564332344
0,0,0,73.38,65.05,1505564392344
0,0,0,73.39,65.05,1505564452346
0,0,0,73.39,65.05,1505564512346
0,0,0,73.41,65.05,1505564572347
0,0,0,73.38,65.05,1505564632347
0,0,0,73.38,65.05,1505564692347
0,0,0,73.39,65.05,1505564752347
0,0,0,73.39,65.05,1505564812348
0,0,0,73.40,65.05,1505564872349
0,0,0,73.41,65.05,1505564932349
0,0,0,73.44,65.05,1505564992351
0,0,0,73.42,65.05,1505565052351
0,0,0,73.44,65.05,1505565112352
0,0,0,73.44,67.26,1505565172353
0,0,0,73.47,67.26,1505565232355
0,0,0,73.46,67.26,1505565292356
0,0,0,73.46,67.26,1505565352356
0,0,0,73.49,67.26,1505565412358
0,0,0,73.47,67.26,1505565472358
0,0,0,73.51,67.26,1505565532358
0,0,0,73.51,67.26,1505565592359
0,0,0,73.53,67.26,1505565652360
0,0,0,73.54,67.26,1505565712360
0,0,0,73.56,67.14,1505565772362
0,0,0,73.54,67.14,1505565832362
0,0,0,73.61,67.14,1505565892363
0,0,0,73.59,67.14,1505565952363
1,1,0,73.67,67.14,1505566012364
1,1,0,73.65,67.14,1505566072365
1,1,0,73.63,67.14,1505566132366
1,1,0,73.53,67.14,1505566192367
1,1,0,73.43,67.14,1505566252368
0,0,0,73.35,67.14,1505566312370
0,0,0,73.38,67.1,1505566372371
0,0,0,73.45,67.1,1505566432372
0,0,0,73.51,67.1,1505566492373
0,0,0,73.54,67.1,1505566552374
0,0,0,73.58,67.1,1505566612374
0,0,0,73.61,67.1,1505566672376
0,0,0,73.69,67.1,1505566732376
0,0,0,73.69,67.1,1505566792378
0,0,0,73.68,67.1,1505566852378
0,0,0,73.71,67.1,1505566912380
0,0,0,73.70,67,1505566972380
0,0,0,73.71,67,1505567032380
0,0,0,73.76,67,1505567092380
0,0,0,73.78,67,1505567152382
0,0,0,73.78,67,1505567212382
0,0,0,73.79,67,1505567272384
0,0,0,73.76,67,1505567332384
0,0,0,73.77,67,1505567392386
0,0,0,73.86,67,1505567452387
0,0,0,73.89,67,1505567512387
0,0,0,73.91,67,1505567572388
0,0,0,73.88,67,1505567632389
0,0,0,73.96,67,1505567692390
0,0,0,74.03,67,1505567752392
0,0,0,73.96,67,1505567812392
0,0,0,74.00,67,1505567872394
0,0,0,73.94,67,1505567932394
0,0,0,73.90,67,1505567992395
0,0,0,73.91,67,1505568052396
0,0,0,73.93,67,1505568112396
0,0,0,73.96,67,1505568172396
0,0,0,73.95,67,1505568232397
0,0,0,73.92,67,1505568292398
0,0,0,73.97,67,1505568352400
0,0,0,73.98,67,1505568412401
0,0,0,73.96,67,1505568472401
0,0,0,73.96,67,1505568532402
0,0,0,74.10,67,1505568592403
0,0,0,74.17,67,1505568652404
0,0,0,74.28,67,1505568712405
0,0,0,74.24,70.98,1505568772407
1,1,0,74.29,70.98,1505568832408
1,1,0,74.10,70.98,1505568892409
1,1,0,73.89,70.98,1505568952409
1,1,0,73.81,70.98,1505569012411
1,1,0,73.69,70.98,1505569072412
1,1,0,73.67,70.98,1505569132413
0,0,0,73.60,70.98,1505569192415
0,0,0,73.65,70.98,1505569252416
0,0,0,73.66,70.98,1505569312416
0,0,0,73.87,69.95,1505569372418
0,0,0,73.86,69.95,1505569432419
0,0,0,73.94,69.95,1505569492419
0,0,0,73.96,69.95,1505569552420
0,0,0,73.97,69.95,1505569612421
0,0,0,73.99,69.95,1505569672422
0,0,0,73.98,69.95,1505569732424
0,0,0,73.97,69.95,1505569792425
0,0,0,74.00,69.95,1505569852425
0,0,0,74.05,69.95,1505569912426
0,0,0,74.02,69.95,1505569972427
0,0,0,74.04,69.95,1505570032428
0,0,0,74.04,69.95,1505570092428
0,0,0,74.07,69.95,1505570152429
0,0,0,74.08,69.95,1505570212430
0,0,0,74.07,69.95,1505570272430
0,0,0,74.15,69.95,1505570332430
0,0,0,74.15,69.95,1505570392432
0,0,0,74.11,69.95,1505570452432
0,0,0,74.14,69.95,1505570512432
0,0,0,74.14,69.95,1505570572432
0,0,0,74.21,69.95,1505570632434
0,0,0,74.19,69.95,1505570692434
0,0,0,74.23,69.95,1505570752435
0,0,0,74.26,69.95,1505570812437
0,0,0,74.23,69.95,1505570872438
0,0,0,74.19,69.95,1505570932438
0,0,0,74.22,69.95,1505570992440
0,0,0,74.26,69.95,1505571052441
0,0,0,74.28,69.95,1505571112441
0,0,0,74.31,69.95,1505571172443
1,1,0,74.18,69.95,1505571232443
1,1,0,74.08,69.95,1505571292444
1,1,0,74.04,69.95,1505571352446
1,1,0,73.92,69.95,1505571412446
1,1,0,73.84,69.95,1505571472447
1,1,0,73.76,69.95,1505571532448
1,1,0,73.75,69.95,1505571592449
0,0,0,73.69,69.95,1505571652450
0,0,0,73.74,69.95,1505571712450
0,0,0,73.82,69.95,1505571772451
0,0,0,73.91,69.95,1505571832452
0,0,0,74.04,69.95,1505571892454
0,0,0,74.10,69.95,1505571952454
0,0,0,74.15,69.95,1505572012456
0,0,0,74.12,69.95,1505572072457
0,0,0,74.11,69.95,1505572132458
0,0,0,74.17,69.95,1505572192458
0,0,0,74.20,69.95,1505572252460
0,0,0,74.20,69.95,1505572312460
0,0,0,74.23,74.2,1505572372462
0,0,0,74.19,74.2,1505572432462
0,0,0,74.17,74.2,1505572492463
0,0,0,74.19,74.2,1505572552463
0,0,0,74.23,74.2,1505572612463
0,0,0,74.20,74.2,1505572672463
0,0,0,74.23,74.2,1505572732465
0,0,0,74.17,74.2,1505572792466
0,0,0,74.19,74.2,1505572852466
0,0,0,74.27,74.2,1505572912466
0,0,0,74.26,74.9,1505572972468
0,0,0,74.23,74.9,1505573032469
0,0,0,74.24,74.9,1505573092470
0,0,0,74.29,74.9,1505573152471
0,0,0,74.23,74.9,1505573212471
1,1,0,74.27,74.9,1505573272473
1,1,0,74.26,74.9,1505573332474
1,1,0,74.18,74.9,1505573392475
1,1,0,74.13,74.9,1505573452475
1,1,0,73.99,74.9,1505573512476
1,1,0,73.88,74.9,1505573572477
1,1,0,73.83,74.9,1505573632478
0,0,0,73.74,74.9,1505573692480
0,0,0,73.79,74.9,1505573752480
0,0,0,73.83,74.9,1505573812482
0,0,0,73.99,74.9,1505573872482
0,0,0,74.03,74.9,1505573932484
0,0,0,74.19,74.9,1505573992485
0,0,0,74.20,74.9,1505574052486
0,0,0,74.22,74.9,1505574112486
0,0,0,74.27,74.9,1505574172487
0,0,0,74.32,74.9,1505574232488
0,0,0,74.26,74.9,1505574292490
0,0,0,74.28,74.9,1505574352491
0,0,0,74.30,74.9,1505574412492
0,0,0,74.36,74.9,1505574472493
0,0,0,74.29,74.9,1505574532494
0,0,0,74.27,74.9,1505574592494
0,0,0,74.31,74.9,1505574652496
0,0,0,74.30,74.9,1505574712496
0,0,0,74.35,74.9,1505574772498
0,0,0,74.36,74.9,1505574832498
0,0,0,74.41,74.9,1505574892500
0,0,0,74.35,74.9,1505574952500
0,0,0,74.35,74.9,1505575012501
0,0,0,74.41,74.9,1505575072501
0,0,0,74.43,74.9,1505575132502
0,0,0,74.43,74.9,1505575192502
0,0,0,74.42,74.9,1505575252504
0,0,0,74.41,74.9,1505575312505
1,1,0,74.38,74.9,1505575372506
1,1,0,74.28,74.9,1505575432506
1,1,0,74.22,74.9,1505575492507
1,1,0,74.15,74.9,1505575552509
1,1,0,74.07,74.9,1505575612509
1,1,0,74.00,74.9,1505575672511
0,0,0,73.92,74.9,1505575732511
0,0,0,73.94,74.9,1505575792513
0,0,0,73.90,74.9,1505575852514
0,0,0,74.04,74.9,1505575912515
0,0,0,74.10,77.94,1505575972516
0,0,0,74.25,77.94,1505576032518
0,0,0,74.33,77.94,1505576092519
0,0,0,74.42,77.94,1505576152519
0,0,0,74.52,77.94,1505576212521
0,0,0,74.57,77.94,1505576272522
0,0,0,74.65,77.94,1505576332522
0,0,0,74.66,77.94,1505576392523
0,0,0,74.55,77.94,1505576452525
0,0,0,74.58,77.94,1505576512526
0,0,0,74.58,79.25,1505576572527
0,0,0,74.58,79.25,1505576632527
0,0,0,74.67,79.25,1505576692528
0,0,0,74.59,79.25,1505576752529
0,0,0,74.59,79.25,1505576812529
0,0,0,74.61,79.25,1505576872529
0,0,0,74.63,79.25,1505576932531
0,0,0,74.68,79.25,1505576992532
0,0,0,74.65,79.25,1505577052533
0,0,0,74.71,79.25,1505577112533
0,0,0,74.70,79.25,1505577172535
0,0,0,74.77,79.25,1505577232536
0,0,0,74.76,79.25,1505577292536
0,0,0,74.72,79.25,1505577352538
1,1,0,74.71,79.25,1505577412538
1,1,0,74.73,79.25,1505577472538
1,1,0,74.66,79.25,1505577532538
1,1,0,74.52,79.25,1505577592539
1,1,0,74.47,79.25,1505577652541
1,1,0,74.43,79.25,1505577712541
1,1,0,74.43,79.25,1505577772542
0,0,0,74.37,79.25,1505577832543
0,0,0,74.42,79.25,1505577892543
0,0,0,74.35,79.25,1505577952545
0,0,0,74.53,79.25,1505578012545
0,0,0,74.62,79.25,1505578072546
0,0,0,74.80,79.25,1505578132548
0,0,0,74.81,79.25,1505578192549
0,0,0,74.81,79.25,1505578252550
0,0,0,74.77,79.25,1505578312550
0,0,0,74.75,79.25,1505578372551
0,0,0,74.81,79.25,1505578432552
0,0,0,74.83,79.25,1505578492554
0,0,0,74.84,79.25,1505578552555
0,0,0,74.84,79.25,1505578612556
0,0,0,74.88,79.25,1505578672557
0,0,0,74.90,79.25,1505578732557
0,0,0,74.87,79.25,1505578792559
0,0,0,74.90,79.25,1505578852560
0,0,0,74.85,79.25,1505578912560
0,0,0,74.92,79.25,1505578972562
0,0,0,74.89,79.25,1505579032563
0,0,0,75.00,79.25,1505579092564
0,0,0,74.98,79.25,1505579152565
0,0,0,74.91,79.25,1505579212566
0,0,0,74.97,79.25,1505579272567
0,0,0,75.09,79.25,1505579332567
1,1,0,75.07,79.25,1505579392569
1,1,0,74.98,79.25,1505579452569
1,1,0,74.91,79.25,1505579512570
1,1,0,74.75,82.18,1505579572571
1,1,0,74.60,82.18,1505579632573
1,1,0,74.60,82.18,1505579692574
1,1,0,74.52,82.18,1505579752575
0,0,0,74.49,82.18,1505579812575
0,0,0,74.61,82.18,1505579872576
0,0,0,74.61,82.18,1505579932578
0,0,0,74.75,82.18,1505579992578
0,0,0,74.82,82.18,1505580052580
0,0,0,74.90,82.18,1505580112581
0,0,0,74.94,81.94,1505580172582
0,0,0,75.05,81.94,1505580232582
0,0,0,74.98,81.94,1505580292584
0,0,0,75.00,81.94,1505580352585
0,0,0,75.10,81.94,1505580412585
0,0,0,75.04,81.94,1505580472587
0,0,0,75.11,81.94,1505580532587
0,0,0,75.07,81.94,1505580592589
0,0,0,75.15,81.94,1505580652590
0,0,0,75.11,81.94,1505580712590
0,0,0,75.15,81.94,1505580772592
0,0,0,75.14,81.94,1505580832592
0,0,0,75.15,81.94,1505580892594
0,0,0,75.20,81.94,1505580952595
0,0,0,75.18,81.94,1505581012597
1,1,0,75.15,81.94,1505581072598
1,1,0,75.13,81.94,1505581132598
1,1,0,75.03,81.94,1505581192600
1,1,0,74.92,81.94,1505581252601
1,1,0,74.79,81.94,1505581312603
1,1,0,74.69,81.94,1505581372604
1,1,0,74.67,81.94,1505581432606
0,0,0,74.64,81.94,1505581492607
0,0,0,74.68,81.94,1505581552607
0,0,0,74.73,81.94,1505581612609
0,0,0,74.90,81.94,1505581672609
0,0,0,74.99,81.94,1505581732611
0,0,0,75.10,81.94,1505581792612
0,0,0,75.08,81.94,1505581852613
0,0,0,75.10,81.94,1505581912613
0,0,0,75.13,81.94,1505581972615
0,0,0,75.17,81.94,1505582032616
0,0,0,75.15,81.94,1505582092616
0,0,0,75.18,81.94,1505582152618
0,0,0,75.20,81.94,1505582212618
0,0,0,75.23,81.94,1505582272619
0,0,0,75.21,81.94,1505582332619
0,0,0,75.26,81.94,1505582392619
0,0,0,75.30,81.94,1505582452620
0,0,0,75.29,81.94,1505582512621
0,0,0,75.29,81.94,1505582572623
0,0,0,75.29,81.94,1505582632624
1,1,0,75.29,81.94,1505582692624
1,1,0,75.23,81.94,1505582752626
1,1,0,75.15,81.94,1505582812626
1,1,0,75.08,81.94,1505582872628
1,1,0,75.04,81.94,1505582932628
1,1,0,74.92,81.94,1505582992630
1,1,0,74.85,81.94,1505583052631
0,0,0,74.72,81.94,1505583112633
0,0,0,74.79,84.33,1505583172633
0,0,0,74.83,84.33,1505583232635
0,0,0,75.07,84.33,1505583292636
0,0,0,75.06,84.33,1505583352636
0,0,0,75.17,84.33,1505583412637
0,0,0,75.12,84.33,1505583472639
0,0,0,75.18,84.33,1505583532641
0,0,0,75.20,84.33,1505583592642
0,0,0,75.23,84.33,1505583652643
0,0,0,75.21,84.33,1505583712644
0,0,0,75.30,84.3,1505583772645
0,0,0,75.21,84.3,1505583832645
0,0,0,75.28,84.3,1505583892646
0,0,0,75.28,84.3,1505583952648
0,0,0,75.27,84.3,1505584012648
0,0,0,75.28,84.3,1505584072650
0,0,0,75.26,84.3,1505584132651
1,1,0,75.25,84.3,1505584192651
1,1,0,75.24,84.3,1505584252653
1,1,0,75.13,84.3,1505584312654
1,1,0,75.08,84.3,1505584372655
1,1,0,74.93,84.3,1505584432655
1,1,0,74.86,84.3,1505584492656
1,1,0,74.80,84.3,1505584552657
0,0,0,74.75,84.3,1505584612659
0,0,0,74.72,84.3,1505584672660
0,0,0,74.81,84.3,1505584732660
0,0,0,74.92,84.3,1505584792661
0,0,0,75.12,84.3,1505584852662
0,0,0,75.21,84.3,1505584912663
0,0,0,75.24,84.3,1505584972664
0,0,0,75.28,84.3,1505585032664
0,0,0,75.26,84.3,1505585092664
0,0,0,75.33,84.3,1505585152666
0,0,0,75.28,84.3,1505585212667
0,0,0,75.29,84.3,1505585272668
0,0,0,75.28,84.3,1505585332668
0,0,0,75.35,84.3,1505585392670
0,0,0,75.33,84.3,1505585452670
0,0,0,75.36,84.3,1505585512672
0,0,0,75.37,84.3,1505585572672
0,0,0,75.34,84.3,1505585632674
1,1,0,75.43,84.3,1505585692674
1,1,0,75.31,84.3,1505585752675
1,1,0,75.20,84.3,1505585812677
1,1,0,75.09,84.3,1505585872679
1,1,0,74.96,84.3,1505585932679
1,1,0,74.92,84.3,1505585992681
1,1,0,74.84,84.3,1505586052682
0,0,0,74.74,84.3,1505586112683
0,0,0,74.75,84.18,1505586172685
0,0,0,74.78,84.18,1505586232686
0,0,0,74.97,84.18,1505586292688
0,0,0,75.03,84.18,1505586352689
0,0,0,75.09,84.18,1505586412690
0,0,0,75.08,84.18,1505586472690
0,0,0,75.08,84.18,1505586532692
0,0,0,75.10,84.18,1505586592693
0,0,0,75.15,84.18,1505586652693
0,0,0,75.17,84.18,1505586712694
0,0,0,75.19,84.4,1505586772695
0,0,0,75.19,84.4,1505586832697
0,0,0,75.17,84.4,1505586892698
0,0,0,75.26,84.4,1505586952698
0,0,0,75.31,84.4,1505587012700
0,0,0,75.25,84.4,1505587072700
1,1,0,75.30,84.4,1505587132702
1,1,0,75.21,84.4,1505587192702
1,1,0,75.12,84.4,1505587252703
1,1,0,75.00,84.4,1505587312704
1,1,0,74.94,84.4,1505587372706
1,1,0,74.86,84.4,1505587432706
1,1,0,74.79,84.4,1505587492707
0,0,0,74.73,84.4,1505587552708
0,0,0,74.72,84.4,1505587612709
0,0,0,74.63,84.4,1505587672710
0,0,0,74.77,84.4,1505587732711
0,0,0,74.88,84.4,1505587792712
0,0,0,74.96,84.4,1505587852714
0,0,0,75.00,84.4,1505587912715
0,0,0,74.99,84.4,1505587972716
0,0,0,75.04,84.4,1505588032717
0,0,0,75.07,84.4,1505588092718
0,0,0,75.05,84.4,1505588152719
0,0,0,75.05,84.4,1505588212719
0,0,0,75.08,84.4,1505588272721
0,0,0,75.08,84.4,1505588332722
0,0,0,75.13,84.4,1505588392722
0,0,0,75.07,84.4,1505588452724
0,0,0,75.08,84.4,1505588512725
0,0,0,75.07,84.4,1505588572725
0,0,0,75.06,84.4,1505588632727
1,1,0,75.07,84.4,1505588692728
1,1,0,75.02,84.4,1505588752730
1,1,0,74.90,84.4,1505588812731
1,1,0,74.82,84.4,1505588872732
1,1,0,74.74,84.4,1505588932732
1,1,0,74.63,84.4,1505588992733
1,1,0,74.61,84.4,1505589052735
0,0,0,74.62,84.4,1505589112736
0,0,0,74.63,84.4,1505589172736
0,0,0,74.72,84.4,1505589232738
0,0,0,74.88,84.4,1505589292738
0,0,0,74.95,84.4,1505589352740
0,0,0,75.01,84.4,1505589412740
0,0,0,75.01,84.4,1505589472741
0,0,0,75.03,84.4,1505589532742
0,0,0,75.10,84.4,1505589592743
0,0,0,75.14,84.4,1505589652744
0,0,0,75.06,84.4,1505589712744
0,0,0,75.08,84.4,1505589772745
0,0,0,75.13,84.4,1505589832746
0,0,0,75.13,84.4,1505589892747
0,0,0,75.15,84.4,1505589952749
0,0,0,75.18,84.4,1505590012751
0,0,0,75.16,84.4,1505590072753
0,0,0,75.15,84.4,1505590132755
1,1,0,75.16,84.4,1505590192756
1,1,0,75.16,84.4,1505590252756
1,1,0,75.03,84.4,1505590312757
1,1,0,74.86,83.87,1505590372759
1,1,0,74.79,83.87,1505590432761
1,1,0,74.71,83.87,1505590492762
1,1,0,74.66,83.87,1505590552763
1,1,0,74.58,83.87,1505590612764
0,0,0,74.53,83.87,1505590672766
0,0,0,74.65,83.87,1505590732766
0,0,0,74.77,83.87,1505590792768
0,0,0,74.94,83.87,1505590852768
0,0,0,74.98,83.87,1505590912770
0,0,0,75.01,83.87,1505590972771
0,0,0,75.00,83.87,1505591032772
0,0,0,74.97,83.87,1505591092774
0,0,0,75.00,83.87,1505591152775
0,0,0,75.07,83.87,1505591212775
0,0,0,75.08,83.87,1505591272777
0,0,0,75.10,83.87,1505591332778
0,0,0,75.10,83.87,1505591392778
0,0,0,75.12,83.87,1505591452779
0,0,0,75.13,83.87,1505591512781
0,0,0,75.13,83.87,1505591572782
1,1,0,75.18,83.87,1505591632782
1,1,0,75.23,83.87,1505591692784
1,1,0,75.20,83.87,1505591752785
1,1,0,75.10,83.87,1505591812785
1,1,0,75.05,83.87,1505591872787
1,1,0,75.00,83.87,1505591932787
1,1,0,74.92,83.87,1505591992788
1,1,0,74.82,83.87,1505592052790
0,0,0,74.72,83.87,1505592112790
0,0,0,74.77,83.87,1505592172791
0,0,0,74.96,83.87,1505592232791
0,0,0,75.03,83.87,1505592292791
0,0,0,75.16,83.87,1505592352792
0,0,0,75.34,83.87,1505592412794
0,0,0,75.42,83.87,1505592472794
0,0,0,75.37,83.87,1505592532795
0,0,0,75.41,83.87,1505592592797
0,0,0,75.37,83.87,1505592652798
0,0,0,75.42,83.87,1505592712800
0,0,0,75.43,83.87,1505592772802
0,0,0,75.40,83.87,1505592832804
0,0,0,75.45,83.87,1505592892805
1,1,0,75.39,83.87,1505592952806
1,1,0,75.40,83.87,1505593012807
1,1,0,75.16,83.87,1505593072809
1,1,0,74.98,83.87,1505593132809
1,1,0,74.85,83.87,1505593192810
1,1,0,74.81,83.87,1505593252812
1,1,0,74.68,83.87,1505593312813
1,1,0,74.63,83.87,1505593372813
1,1,0,74.64,83.87,1505593432814
0,0,0,74.66,83.87,1505593492816
0,0,0,74.69,83.87,1505593552818
0,0,0,74.79,83.87,1505593612820
0,0,0,74.91,83.87,1505593672822
0,0,0,75.04,83.87,1505593732824
0,0,0,75.04,83.87,1505593792825
0,0,0,75.01,83.87,1505593852825
0,0,0,75.03,83.87,1505593912827
0,0,0,75.07,82.97,1505593972828
0,0,0,75.05,82.97,1505594032828
0,0,0,75.09,82.97,1505594092830
0,0,0,75.08,82.97,1505594152830
0,0,0,75.12,82.97,1505594212831
0,0,0,75.13,82.97,1505594272833
1,1,0,75.18,82.97,1505594332833
1,1,0,75.14,82.97,1505594392835
1,1,0,75.05,82.97,1505594452836
1,1,0,74.90,82.97,1505594512836
1,1,0,74.84,83.37,1505594572837
1,1,0,74.77,83.37,1505594632838
1,1,0,74.72,83.37,1505594692839
1,1,0,74.64,83.37,1505594752839
0,0,0,74.66,83.37,1505594812840
0,0,0,74.67,83.37,1505594872842
0,0,0,74.69,83.37,1505594932844
0,0,0,74.81,83.37,1505594992846
0,0,0,74.86,83.37,1505595052847
0,0,0,74.82,83.37,1505595112848
0,0,0,74.92,83.37,1505595172849
0,0,0,75.18,83.37,1505595232851
0,0,0,75.36,83.37,1505595292852
0,0,0,75.40,83.37,1505595352854
0,0,0,75.43,83.37,1505595412855
0,0,0,75.44,83.37,1505595472857
0,0,0,75.39,83.37,1505595532857
0,0,0,75.40,83.37,1505595592859
0,0,0,75.45,83.37,1505595652860
0,0,0,75.44,83.37,1505595712861
1,1,0,75.34,83.37,1505595772863
1,1,0,75.15,83.37,1505595832864
1,1,0,74.97,83.37,1505595892865
1,1,0,74.89,83.37,1505595952866
1,1,0,74.77,83.37,1505596012867
1,1,0,74.70,83.37,1505596072868
1,1,0,74.65,83.37,1505596132869
0,0,0,74.59,83.37,1505596192870
0,0,0,74.60,83.37,1505596252872
0,0,0,74.65,83.37,1505596312873
0,0,0,74.80,83.37,1505596372875
0,0,0,74.97,83.37,1505596432875
0,0,0,75.12,83.37,1505596492877
0,0,0,75.31,83.37,1505596552878
0,0,0,75.37,83.37,1505596612879
0,0,0,75.57,83.37,1505596672880
0,0,0,75.60,83.37,1505596732880
0,0,0,75.49,83.37,1505596792882
0,0,0,75.47,83.37,1505596852882
0,0,0,75.54,83.37,1505596912884
0,0,0,75.62,83.37,1505596972884
1,1,0,75.64,83.37,1505597032885
1,1,0,75.61,83.37,1505597092885
1,1,0,75.56,83.37,1505597152886
1,1,0,75.45,83.37,1505597212887
1,1,0,75.40,83.37,1505597272887
1,1,0,75.30,83.37,1505597332888
1,1,0,75.23,83.37,1505597392890
1,1,0,75.17,83.37,1505597452891
1,1,0,75.06,83.37,1505597512893
0,0,0,75.15,82.29,1505597572895
0,0,0,75.25,82.29,1505597632896
0,0,0,75.28,82.29,1505597692897
0,0,0,75.47,82.29,1505597752899
0,0,0,75.66,82.29,1505597812900
0,0,0,75.79,82.29,1505597872902
0,0,0,75.92,82.29,1505597932904
0,0,0,75.71,82.29,1505597992904
0,0,0,76.05,82.29,1505598052905
0,0,0,75.83,82.29,1505598112907
0,0,0,75.78,82.18,1505598172908
0,0,0,75.68,82.18,1505598232909
0,0,0,75.61,82.18,1505598292910
1,1,0,75.64,82.18,1505598352911
1,1,0,75.70,82.18,1505598412913
1,1,0,75.65,82.18,1505598472914
1,1,0,75.50,82.18,1505598532915
1,1,0,75.37,82.18,1505598592916
1,1,0,75.30,82.18,1505598652917
1,1,0,75.29,82.18,1505598712918
1,1,0,75.10,82.18,1505598772919
0,0,0,75.11,82.18,1505598832920
0,0,0,75.07,82.18,1505598892921
0,0,0,75.09,82.18,1505598952923
0,0,0,75.02,82.18,1505599012924
0,0,0,75.28,82.18,1505599072926
0,0,0,75.32,82.18,1505599132926
0,0,0,75.35,82.18,1505599192928
0,0,0,75.31,82.18,1505599252928
0,0,0,75.29,82.18,1505599312929
0,0,0,75.31,82.18,1505599372930
0,0,0,75.30,82.18,1505599432931
0,0,0,75.32,82.18,1505599492931
0,0,0,75.29,82.18,1505599552932
0,0,0,75.32,82.18,1505599612934
1,1,0,75.32,82.18,1505599672935
1,1,0,75.28,82.18,1505599732936
1,1,0,75.21,82.18,1505599792936
1,1,0,75.17,82.18,1505599852938
1,1,0,75.15,82.18,1505599912938
1,1,0,75.11,82.18,1505599972940
1,1,0,75.00,82.18,1505600032941
1,1,0,74.94,82.18,1505600092943
0,0,0,74.93,82.18,1505600152945
0,0,0,74.94,82.18,1505600212946
0,0,0,75.03,82.18,1505600272948
0,0,0,74.99,82.18,1505600332950
0,0,0,75.16,82.18,1505600392951
0,0,0,75.20,82.18,1505600452952
0,0,0,75.19,82.18,1505600512954
0,0,0,75.12,82.18,1505600572956
0,0,0,75.14,82.18,1505600632958
0,0,0,75.23,82.18,1505600692959
0,0,0,75.17,82.18,1505600752960
0,0,0,75.16,82.18,1505600812961
0,0,0,75.15,82.18,1505600872963
0,0,0,75.19,82.18,1505600932964
0,0,0,75.17,82.18,1505600992965
0,0,0,75.15,82.18,1505601052966
1,1,0,75.17,82.18,1505601112967
1,1,0,75.02,79.59,1505601172967
1,1,0,74.86,79.59,1505601232969
1,1,0,74.88,79.59,1505601292970
1,1,0,74.77,79.59,1505601352971
1,1,0,74.80,79.59,1505601412973
1,1,0,74.74,79.59,1505601472974
1,1,0,74.65,79.59,1505601532974
0,0,0,74.56,79.59,1505601592975
0,0,0,74.63,79.59,1505601652976
0,0,0,74.74,79.59,1505601712978
0,0,0,74.89,79.54,1505601772979
0,0,0,75.10,79.54,1505601832980
0,0,0,74.98,79.54,1505601892981
0,0,0,75.01,79.54,1505601952982
0,0,0,75.04,79.54,1505602012983
0,0,0,75.01,79.54,1505602072985
0,0,0,75.00,79.54,1505602132986
0,0,0,75.03,79.54,1505602192988
0,0,0,74.99,79.54,1505602252989
0,0,0,75.03,79.54,1505602312991
0,0,0,75.00,79.54,1505602372993
0,0,0,74.98,79.54,1505602432994
0,0,0,74.99,79.54,1505602492996
1,1,0,75.00,79.54,1505602552997
1,1,0,74.96,79.54,1505602612998
1,1,0,74.87,79.54,1505602672999
1,1,0,74.81,79.54,1505602733001
1,1,0,74.72,79.54,1505602793003
1,1,0,74.69,79.54,1505602853003
1,1,0,74.60,79.54,1505602913005
1,1,0,74.56,79.54,1505602973005
0,0,0,74.62,79.54,1505603033007
0,0,0,74.63,79.54,1505603093009
0,0,0,74.73,79.54,1505603153010
0,0,0,74.90,79.54,1505603213012
0,0,0,74.94,79.54,1505603273013
0,0,0,75.05,79.54,1505603333015
0,0,0,75.01,79.54,1505603393016
0,0,0,74.95,79.54,1505603453017
0,0,0,74.98,79.54,1505603513018
0,0,0,74.92,79.54,1505603573019
0,0,0,75.02,79.54,1505603633021
0,0,0,75.00,79.54,1505603693022
0,0,0,75.01,79.54,1505603753023
0,0,0,74.99,79.54,1505603813023
0,0,0,74.97,79.54,1505603873024
0,0,0,74.99,79.54,1505603933025
1,1,0,74.96,79.54,1505603993027
1,1,0,74.96,79.54,1505604053027
1,1,0,74.85,79.54,1505604113028
1,1,0,74.81,79.54,1505604173028
