0,0,0,72.07,66.72,1505648453841
0,0,0,72.06,66.72,1505648513841
0,0,0,72.05,67.51,1505648573842
0,0,0,72.02,67.51,1505648633844
0,0,0,71.96,67.51,1505648693845
0,0,0,71.96,67.51,1505648753846
0,0,0,71.95,67.51,1505648813847
0,0,0,71.92,67.51,1505648873848
0,0,0,71.91,67.51,1505648933848
0,0,0,71.93,67.51,1505648993849
0,0,0,71.94,67.51,1505649053849
0,0,0,71.92,67.51,1505649113850
0,0,0,71.92,67.51,1505649173852
0,0,0,71.91,67.51,1505649233852
0,0,0,71.90,67.51,1505649293852
0,0,0,71.91,67.51,1505649353853
1,1,0,72.06,67.51,1505649413854
1,1,0,72.23,67.51,1505649473855
1,1,0,72.28,67.51,1505649533856
1,1,0,72.33,67.51,1505649593857
1,1,0,72.35,67.51,1505649653857
1,1,0,72.41,67.51,1505649713858
0,0,0,72.42,68.35,1505649773859
0,0,0,72.42,68.35,1505649833861
0,0,0,72.39,68.35,1505649893864
0,0,0,72.31,68.35,1505649953866
0,0,0,72.25,68.35,1505650013867
0,0,0,72.23,68.35,1505650073867
0,0,0,72.17,68.35,1505650133868
0,0,0,72.14,68.35,1505650193869
0,0,0,72.10,68.35,1505650253869
0,0,0,72.08,68.35,1505650313871
0,0,0,72.03,68.35,1505650373872
0,0,0,72.02,68.35,1505650433872
0,0,0,72.01,68.35,1505650493874
0,0,0,72.00,68.35,1505650553874
0,0,0,71.98,68.35,1505650613875
0,0,0,72.01,68.35,1505650673876
0,0,0,72.06,68.35,1505650733877
0,0,0,72.04,68.35,1505650793878
0,0,0,71.98,68.35,1505650853880
0,0,0,71.99,68.35,1505650913881
0,0,0,72.02,68.35,1505650973881
0,0,0,72.06,68.35,1505651033882
0,0,0,72.03,68.35,1505651093882
0,0,0,72.09,68.35,1505651153883
0,0,0,72.06,68.35,1505651213883
0,0,0,72.07,68.35,1505651273883
1,1,0,72.09,68.35,1505651333884
1,1,0,72.24,68.35,1505651393884
1,1,0,72.31,68.35,1505651453885
1,1,0,72.37,68.35,1505651513887
1,1,0,72.42,69.52,1505651573887
1,1,0,72.44,69.52,1505651633888
1,1,0,72.46,69.52,1505651693889
0,0,0,72.44,69.52,1505651753890
0,0,0,72.48,69.52,1505651813891
0,0,0,72.37,69.52,1505651873893
0,0,0,72.39,69.52,1505651933894
0,0,0,72.38,69.52,1505651993895
0,0,0,72.32,69.52,1505652053895
0,0,0,72.35,69.52,1505652113895
0,0,0,72.40,69.52,1505652173896
0,0,0,72.34,69.52,1505652233897
0,0,0,72.29,69.52,1505652293899
0,0,0,72.25,69.52,1505652353899
0,0,0,72.28,69.52,1505652413900
0,0,0,72.28,69.52,1505652473901
0,0,0,72.26,69.52,1505652533901
0,0,0,72.22,69.52,1505652593902
0,0,0,72.20,69.52,1505652653903
0,0,0,72.16,69.52,1505652713904
0,0,0,72.14,69.56,1505652773906
0,0,0,72.15,69.56,1505652833907
0,0,0,72.12,69.56,1505652893908
0,0,0,72.06,69.56,1505652953909
0,0,0,72.05,69.56,1505653013910
0,0,0,72.09,69.56,1505653073912
0,0,0,72.14,69.56,1505653133913
1,1,0,72.08,69.56,1505653193914
1,1,0,72.24,69.56,1505653253914
1,1,0,72.32,69.56,1505653313915
1,1,0,72.40,69.81,1505653373917
1,1,0,72.41,69.81,1505653433917
1,1,0,72.45,69.81,1505653493919
1,1,0,72.43,69.81,1505653553919
1,1,0,72.49,69.81,1505653613920
0,0,0,72.48,69.81,1505653673921
0,0,0,72.45,69.81,1505653733921
0,0,0,72.36,69.81,1505653793922
0,0,0,72.40,69.81,1505653853922
0,0,0,72.43,69.81,1505653913924
0,0,0,72.44,69.81,1505653973925
0,0,0,72.41,69.81,1505654033926
0,0,0,72.41,69.81,1505654093926
0,0,0,72.39,69.81,1505654153926
0,0,0,72.35,69.81,1505654213928
0,0,0,72.37,69.81,1505654273929
0,0,0,72.36,69.81,1505654333930
0,0,0,72.33,69.81,1505654393931
0,0,0,72.32,69.81,1505654453932
0,0,0,72.32,69.81,1505654513932
0,0,0,72.29,69.81,1505654573933
0,0,0,72.27,69.81,1505654633934
0,0,0,72.25,69.81,1505654693936
0,0,0,72.25,69.81,1505654753937
0,0,0,72.19,69.81,1505654813938
0,0,0,72.19,69.81,1505654873938
0,0,0,72.18,69.81,1505654933939
1,1,0,72.25,69.81,1505654993940
1,1,0,72.37,69.81,1505655053941
1,1,0,72.40,69.81,1505655113943
1,1,0,72.42,72.12,1505655173944
1,1,0,72.44,72.12,1505655233945
1,1,0,72.49,72.12,1505655293946
1,1,0,72.48,72.12,1505655353947
0,0,0,72.50,72.12,1505655413947
0,0,0,72.48,72.12,1505655473949
0,0,0,72.38,72.12,1505655533949
0,0,0,72.35,72.12,1505655593951
0,0,0,72.38,72.12,1505655653951
0,0,0,72.43,72.12,1505655713952
0,0,0,72.42,72.16,1505655773952
0,0,0,72.38,72.16,1505655833953
0,0,0,72.37,72.16,1505655893955
0,0,0,72.36,72.16,1505655953955
0,0,0,72.36,72.16,1505656013957
0,0,0,72.35,72.16,1505656073957
0,0,0,72.33,72.16,1505656133959
0,0,0,72.33,72.16,1505656193959
0,0,0,72.33,72.16,1505656253959
0,0,0,72.29,72.16,1505656313959
0,0,0,72.29,72.16,1505656373960
0,0,0,72.22,72.16,1505656433960
0,0,0,72.23,72.16,1505656493961
0,0,0,72.22,72.16,1505656553961
0,0,0,72.24,72.16,1505656613962
0,0,0,72.23,72.16,1505656673964
1,1,0,72.29,72.16,1505656733965
1,1,0,72.39,72.16,1505656793966
1,1,0,72.43,72.16,1505656853966
1,1,0,72.43,72.16,1505656913968
1,1,0,72.46,72.16,1505656973969
1,1,0,72.48,72.16,1505657033970
1,1,0,72.54,72.16,1505657093971
0,0,0,72.54,72.16,1505657153972
0,0,0,72.58,72.16,1505657213973
0,0,0,72.51,72.16,1505657273973
0,0,0,72.48,72.16,1505657333974
0,0,0,72.49,72.16,1505657393976
0,0,0,72.48,72.16,1505657453977
0,0,0,72.47,72.16,1505657513978
0,0,0,72.41,72.16,1505657573979
0,0,0,72.43,72.16,1505657633980
0,0,0,72.37,72.16,1505657693980
0,0,0,72.38,72.16,1505657753981
0,0,0,72.37,72.16,1505657813982
0,0,0,72.34,72.16,1505657873983
0,0,0,72.31,72.16,1505657933983
0,0,0,72.30,72.16,1505657993984
0,0,0,72.27,72.16,1505658053985
0,0,0,72.29,72.16,1505658113987
0,0,0,72.27,72.16,1505658173988
0,0,0,72.28,72.16,1505658233989
0,0,0,72.27,72.16,1505658293989
0,0,0,72.31,72.16,1505658353990
0,0,0,72.26,72.16,1505658413991
1,1,0,72.28,72.16,1505658473991
1,1,0,72.32,72.16,1505658533993
1,1,0,72.46,72.16,1505658593993
1,1,0,72.49,72.16,1505658653994
1,1,0,72.54,72.16,1505658713995
1,1,0,72.54,72.97,1505658773997
1,1,0,72.58,72.97,1505658833999
1,1,0,72.66,72.97,1505658894001
0,0,0,72.68,72.97,1505658954002
0,0,0,72.66,72.97,1505659014003
0,0,0,72.59,72.97,1505659074005
0,0,0,72.57,72.97,1505659134006
0,0,0,72.62,72.97,1505659194008
0,0,0,72.59,72.97,1505659254008
0,0,0,72.56,72.97,1505659314009
0,0,0,72.55,72.95,1505659374011
0,0,0,72.51,72.95,1505659434012
0,0,0,72.52,72.95,1505659494013
0,0,0,72.56,72.95,1505659554014
0,0,0,72.54,72.95,1505659614014
0,0,0,72.52,72.95,1505659674016
0,0,0,72.50,72.95,1505659734017
0,0,0,72.47,72.95,1505659794017
0,0,0,72.47,72.95,1505659854018
0,0,0,72.42,72.95,1505659914020
0,0,0,72.43,72.95,1505659974021
0,0,0,72.44,72.95,1505660034021
0,0,0,72.44,72.95,1505660094022
0,0,0,72.42,72.95,1505660154022
1,1,0,72.45,72.95,1505660214024
1,1,0,72.45,72.95,1505660274024
1,1,0,72.47,72.95,1505660334025
1,1,0,72.53,72.95,1505660394026
1,1,0,72.56,72.95,1505660454026
1,1,0,72.59,72.95,1505660514026
0,0,0,72.61,72.95,1505660574028
0,0,0,72.68,72.95,1505660634030
0,0,0,72.70,72.95,1505660694031
0,0,0,72.62,72.95,1505660754032
0,0,0,72.61,72.95,1505660814033
0,0,0,72.60,72.95,1505660874035
0,0,0,72.55,72.95,1505660934036
0,0,0,72.55,72.95,1505660994037
0,0,0,72.54,72.95,1505661054039
0,0,0,72.55,72.95,1505661114041
0,0,0,72.56,72.95,1505661174043
0,0,0,72.52,72.95,1505661234045
0,0,0,72.49,72.95,1505661294045
0,0,0,72.48,72.95,1505661354047
0,0,0,72.50,72.95,1505661414048
0,0,0,72.48,72.95,1505661474048
0,0,0,72.47,72.95,1505661534049
0,0,0,72.46,72.95,1505661594050
0,0,0,72.47,72.95,1505661654052
1,1,0,72.48,72.95,1505661714052
1,1,0,72.55,72.95,1505661774054
1,1,0,72.56,72.95,1505661834055
1,1,0,72.61,72.95,1505661894055
1,1,0,72.62,72.95,1505661954056
1,1,0,72.65,72.95,1505662014058
1,1,0,72.66,72.95,1505662074059
1,1,0,72.72,72.95,1505662134060
0,0,0,72.71,72.95,1505662194061
0,0,0,72.67,72.95,1505662254061
0,0,0,72.63,72.95,1505662314063
0,0,0,72.64,75.72,1505662374064
0,0,0,72.63,75.72,1505662434064
0,0,0,72.62,75.72,1505662494065
0,0,0,72.62,75.72,1505662554066
0,0,0,72.62,75.72,1505662614067
0,0,0,72.57,75.72,1505662674069
0,0,0,72.53,75.72,1505662734069
0,0,0,72.54,75.72,1505662794071
0,0,0,72.50,75.72,1505662854072
0,0,0,72.51,75.72,1505662914074
0,0,0,72.51,75.86,1505662974075
0,0,0,72.51,75.86,1505663034076
1,1,0,72.50,75.86,1505663094078
1,1,0,72.67,75.86,1505663154079
1,1,0,72.71,75.86,1505663214080
1,1,0,72.74,75.86,1505663274081
1,1,0,72.77,75.86,1505663334082
1,1,0,72.82,75.86,1505663394084
1,1,0,72.85,75.86,1505663454085
1,1,0,72.84,75.86,1505663514086
1,1,0,72.87,75.86,1505663574087
0,0,0,72.87,75.86,1505663634088
0,0,0,72.94,75.86,1505663694089
0,0,0,72.91,75.86,1505663754090
0,0,0,72.87,75.86,1505663814091
0,0,0,72.88,75.86,1505663874092
0,0,0,72.84,75.86,1505663934094
0,0,0,72.82,75.86,1505663994096
0,0,0,72.77,75.86,1505664054097
0,0,0,72.77,75.86,1505664114098
0,0,0,72.77,75.86,1505664174098
0,0,0,72.74,75.86,1505664234100
0,0,0,72.76,75.86,1505664294101
0,0,0,72.74,75.86,1505664354102
0,0,0,72.74,75.86,1505664414104
1,1,0,72.76,75.86,1505664474105
1,1,0,72.75,75.86,1505664534106
1,1,0,72.71,75.86,1505664594106
1,1,0,72.81,75.86,1505664654107
1,1,0,72.90,75.86,1505664714107
1,1,0,72.93,75.86,1505664774108
1,1,0,72.85,75.86,1505664834109
1,1,0,72.87,75.86,1505664894110
0,0,0,72.93,75.86,1505664954110
0,0,0,72.98,75.86,1505665014111
0,0,0,72.93,75.86,1505665074111
0,0,0,72.93,75.86,1505665134112
0,0,0,72.91,75.86,1505665194112
0,0,0,72.91,75.86,1505665254113
0,0,0,72.97,75.86,1505665314113
0,0,0,72.91,75.86,1505665374115
0,0,0,72.92,75.86,1505665434115
0,0,0,72.92,75.86,1505665494117
0,0,0,72.95,75.86,1505665554117
0,0,0,72.94,75.86,1505665614119
0,0,0,72.92,75.86,1505665674121
1,1,0,72.91,75.86,1505665734122
1,1,0,72.87,75.86,1505665794122
1,1,0,72.89,75.86,1505665854124
1,1,0,72.90,75.86,1505665914125
1,1,0,72.97,75.13,1505665974126
1,1,0,73.02,75.13,1505666034127
1,1,0,73.07,75.13,1505666094129
1,1,0,73.06,75.13,1505666154130
1,1,0,73.09,75.13,1505666214132
0,0,0,73.12,75.13,1505666274133
0,0,0,73.04,75.13,1505666334134
0,0,0,73.03,75.13,1505666394135
0,0,0,73.07,75.13,1505666454136
0,0,0,73.11,75.13,1505666514138
0,0,0,73.09,77.15,1505666574139
0,0,0,73.06,77.15,1505666634141
0,0,0,73.11,77.15,1505666694141
0,0,0,73.09,77.15,1505666754142
0,0,0,73.06,77.15,1505666814144
0,0,0,73.67,77.15,1505666874145
0,0,0,73.72,77.15,1505666934146
1,1,0,73.61,77.15,1505666994147
1,1,0,73.42,77.15,1505667054147
1,1,0,73.25,77.15,1505667114148
1,1,0,73.05,77.15,1505667174149
1,1,0,72.92,77.15,1505667234150
1,1,0,72.79,77.15,1505667294150
1,1,0,72.74,77.15,1505667354152
1,1,0,72.66,77.15,1505667414153
1,1,0,72.60,77.15,1505667474153
0,0,0,72.69,77.15,1505667534153
0,0,0,72.74,77.15,1505667594153
0,0,0,72.77,77.15,1505667654154
0,0,0,72.99,77.15,1505667714155
0,0,0,73.09,77.15,1505667774156
0,0,0,73.19,77.15,1505667834158
0,0,0,73.20,77.15,1505667894159
0,0,0,73.27,77.15,1505667954160
0,0,0,73.32,77.15,1505668014161
0,0,0,73.33,77.15,1505668074162
0,0,0,73.34,77.15,1505668134164
0,0,0,73.41,77.15,1505668194166
0,0,0,73.45,77.15,1505668254172
1,1,0,73.38,77.15,1505668314174
1,1,0,73.24,77.15,1505668374174
1,1,0,73.17,77.15,1505668434176
1,1,0,72.98,77.15,1505668494177
1,1,0,72.86,77.15,1505668554178
1,1,0,72.72,77.15,1505668614179
1,1,0,72.66,77.15,1505668674181
1,1,0,72.62,77.15,1505668734182
1,1,0,72.63,77.15,1505668794182
0,0,0,72.63,77.15,1505668854183
0,0,0,72.65,77.15,1505668914185
0,0,0,72.70,77.15,1505668974186
0,0,0,72.93,77.15,1505669034187
0,0,0,73.02,77.15,1505669094187
0,0,0,73.14,77.15,1505669154189
0,0,0,73.13,77.15,1505669214189
0,0,0,73.23,77.15,1505669274191
0,0,0,73.33,77.15,1505669334192
0,0,0,73.34,77.15,1505669394194
0,0,0,73.34,77.15,1505669454195
0,0,0,73.36,77.15,1505669514196
1,1,0,73.38,74.89,1505669574197
1,1,0,73.21,74.89,1505669634198
1,1,0,73.08,74.89,1505669694199
1,1,0,72.95,74.89,1505669754199
1,1,0,72.94,74.89,1505669814200
1,1,0,72.95,74.89,1505669874201
1,1,0,72.88,74.89,1505669934201
1,1,0,72.86,74.89,1505669994202
1,1,0,72.83,74.89,1505670054203
1,1,0,72.76,74.89,1505670114203
0,0,0,72.74,76.53,1505670174205
0,0,0,72.72,76.53,1505670234207
0,0,0,72.89,76.53,1505670294209
0,0,0,73.04,76.53,1505670354209
0,0,0,73.11,76.53,1505670414211
0,0,0,73.16,76.53,1505670474212
0,0,0,73.26,76.53,1505670534213
0,0,0,73.22,76.53,1505670594215
0,0,0,73.30,76.53,1505670654216
0,0,0,73.30,76.53,1505670714217
0,0,0,73.36,76.53,1505670774218
0,0,0,73.35,76.53,1505670834220
1,1,0,73.33,76.53,1505670894221
1,1,0,73.15,76.53,1505670954223
1,1,0,73.10,76.53,1505671014225
1,1,0,72.98,76.53,1505671074226
1,1,0,72.82,76.53,1505671134226
1,1,0,72.80,76.53,1505671194228
0,0,0,72.82,76.53,1505671254229
0,0,0,72.86,76.53,1505671314231
0,0,0,73.04,76.53,1505671374231
0,0,0,73.15,76.53,1505671434233
0,0,0,73.20,76.53,1505671494233
0,0,0,73.28,76.53,1505671554235
0,0,0,73.49,76.53,1505671614236
0,0,0,73.71,76.53,1505671674237
0,0,0,73.66,76.53,1505671734238
0,0,0,73.72,76.53,1505671794239
0,0,0,73.72,76.53,1505671854240
0,0,0,73.71,76.53,1505671914241
0,0,0,73.72,75.97,1505671974242
0,0,0,73.76,75.97,1505672034243
0,0,0,73.80,75.97,1505672094244
0,0,0,73.81,75.97,1505672154245
0,0,0,73.85,75.97,1505672214245
0,0,0,73.76,75.97,1505672274245
0,0,0,73.84,75.97,1505672334247
0,0,0,73.79,75.97,1505672394248
0,0,0,73.72,75.97,1505672454250
0,0,0,73.72,75.97,1505672514252
0,0,0,73.70,76.05,1505672574252
0,0,0,73.73,76.05,1505672634253
0,0,0,73.72,76.05,1505672694255
0,0,0,73.74,76.05,1505672754257
0,0,0,73.78,76.05,1505672814258
0,0,0,73.77,76.05,1505672874259
0,0,0,73.79,76.05,1505672934259
0,0,0,73.88,76.05,1505672994261
0,0,0,73.94,76.05,1505673054262
0,0,0,73.95,76.05,1505673114263
0,0,0,73.92,73.5,1505673174265
0,0,0,73.88,73.5,1505673234266
0,0,0,73.91,73.5,1505673294267
0,0,0,74.00,73.5,1505673354268
0,0,0,73.96,73.5,1505673414269
0,0,0,73.83,73.5,1505673474270
0,0,0,73.92,73.5,1505673534271
0,0,0,73.78,73.5,1505673594272
0,0,0,73.82,73.5,1505673654272
0,0,0,73.83,73.5,1505673714274
0,0,0,73.79,75.21,1505673774274
0,0,0,73.83,75.21,1505673834276
0,0,0,73.79,75.21,1505673894277
0,0,0,73.85,75.21,1505673954278
0,0,0,73.89,75.21,1505674014279
0,0,0,73.99,75.21,1505674074280
0,0,0,73.99,75.21,1505674134281
0,0,0,74.07,75.21,1505674194282
0,0,0,74.07,75.21,1505674254283
0,0,0,74.04,75.21,1505674314283
0,0,0,74.08,75.21,1505674374284
0,0,0,74.06,75.21,1505674434286
0,0,0,74.06,75.21,1505674494287
0,0,0,74.05,75.21,1505674554288
0,0,0,74.09,75.21,1505674614289
0,0,0,74.14,75.21,1505674674290
0,0,0,74.06,75.21,1505674734291
0,0,0,74.02,75.21,1505674794291
0,0,0,74.05,75.21,1505674854291
0,0,0,74.03,75.21,1505674914293
0,0,0,74.07,75.48,1505674974295
0,0,0,74.04,75.48,1505675034296
0,0,0,74.03,75.48,1505675094297
0,0,0,74.08,75.48,1505675154298
0,0,0,74.12,75.48,1505675214300
0,0,0,74.13,75.48,1505675274302
0,0,0,74.17,75.48,1505675334304
0,0,0,74.23,75.48,1505675394305
0,0,0,74.10,75.48,1505675454307
0,0,0,74.08,75.48,1505675514308
0,0,0,74.08,75.55,1505675574310
0,0,0,74.12,75.55,1505675634311
0,0,0,74.11,75.55,1505675694313
0,0,0,74.10,75.55,1505675754313
0,0,0,74.16,75.55,1505675814314
0,0,0,74.20,75.55,1505675874315
0,0,0,74.16,75.55,1505675934317
0,0,0,74.19,75.55,1505675994318
0,0,0,74.29,75.55,1505676054319
0,0,0,74.31,75.55,1505676114320
0,0,0,74.31,75.55,1505676174321
0,0,0,74.28,75.55,1505676234323
0,0,0,74.23,75.55,1505676294324
0,0,0,74.29,75.55,1505676354325
0,0,0,74.29,75.55,1505676414326
0,0,0,74.72,75.55,1505676474327
0,0,0,74.57,75.55,1505676534328
0,0,0,74.55,75.55,1505676594330
0,0,0,74.65,75.55,1505676654330
0,0,0,74.64,75.55,1505676714331
0,0,0,74.58,73.64,1505676774333
0,0,0,74.45,73.64,1505676834334
0,0,0,74.43,73.64,1505676894334
0,0,0,74.54,73.64,1505676954335
0,0,0,74.76,73.64,1505677014336
0,0,0,74.54,73.64,1505677074338
0,0,0,74.53,73.64,1505677134338
0,0,0,74.53,73.64,1505677194339
0,0,0,74.39,73.64,1505677254339
0,0,0,74.39,73.64,1505677314339
0,0,0,74.41,74.12,1505677374340
0,0,0,74.42,74.12,1505677434342
0,0,0,74.37,74.12,1505677494343
0,0,0,74.37,74.12,1505677554344
0,0,0,74.43,74.12,1505677614345
0,0,0,74.43,74.12,1505677674347
0,0,0,74.40,74.12,1505677734348
0,0,0,74.42,74.12,1505677794349
0,0,0,74.60,74.12,1505677854351
0,0,0,74.69,74.12,1505677914352
0,0,0,74.71,74.12,1505677974354
0,0,0,74.79,74.12,1505678034355
0,0,0,74.74,74.12,1505678094357
0,0,0,74.70,74.12,1505678154359
0,0,0,74.77,74.12,1505678214359
1,1,0,74.62,74.12,1505678274361
1,1,0,74.38,74.12,1505678334362
0,0,0,74.08,74.12,1505678394363
0,0,0,73.92,74.12,1505678454364
0,0,0,73.94,74.12,1505678514366
0,0,0,74.41,74.12,1505678574367
0,0,0,74.32,74.12,1505678634368
0,0,0,74.34,74.12,1505678694368
0,0,0,74.35,74.12,1505678754370
0,0,0,74.39,74.12,1505678814371
0,0,0,74.41,74.12,1505678874372
0,0,0,74.51,74.12,1505678934372
0,0,0,74.50,74.12,1505678994374
0,0,0,74.54,74.12,1505679054375
0,0,0,74.53,74.12,1505679114375
0,0,0,74.56,74.12,1505679174376
0,0,0,74.61,74.12,1505679234376
0,0,0,74.58,74.12,1505679294377
0,0,0,74.58,74.12,1505679354378
0,0,0,74.57,74.12,1505679414379
0,0,0,74.69,74.12,1505679474380
0,0,0,74.57,74.12,1505679534386
0,0,0,74.59,74.12,1505679594387
0,0,0,74.59,74.12,1505679654389
0,0,0,74.56,74.12,1505679714390
0,0,0,74.57,74.12,1505679774392
0,0,0,74.63,74.12,1505679834394
0,0,0,74.64,74.12,1505679894395
0,0,0,74.66,74.12,1505679954397
0,0,0,74.61,74.12,1505680014398
0,0,0,74.65,74.12,1505680074400
0,0,0,74.73,74.12,1505680134401
0,0,0,74.69,74.12,1505680194402
0,0,0,74.72,74.12,1505680254403
0,0,0,74.70,74.12,1505680314404
0,0,0,74.70,74.12,1505680374405
0,0,0,74.69,73.36,1505680434407
0,0,0,74.73,73.36,1505680494409
0,0,0,74.71,73.36,1505680554411
0,0,0,74.71,73.36,1505680614412
0,0,0,74.77,73.36,1505680674413
0,0,0,74.68,73.36,1505680734414
1,1,0,74.66,73.36,1505680794414
1,1,0,74.44,73.36,1505680854419
1,1,0,74.23,73.36,1505680914420
1,1,0,74.04,74.97,1505680974421
1,1,0,73.90,74.97,1505681034422
1,1,0,73.78,74.97,1505681094423
1,1,0,73.68,74.97,1505681154425
0,0,0,73.61,74.97,1505681214426
0,0,0,73.72,74.97,1505681274427
0,0,0,73.93,74.97,1505681334427
0,0,0,74.05,74.97,1505681394428
0,0,0,74.21,74.97,1505681454428
0,0,0,74.21,74.97,1505681514430
0,0,0,74.25,74.97,1505681574432
0,0,0,74.31,74.97,1505681634433
0,0,0,74.34,74.97,1505681694435
0,0,0,74.45,74.97,1505681754436
0,0,0,74.66,74.97,1505681814437
0,0,0,74.76,74.97,1505681874438
0,0,0,74.66,74.97,1505681934440
0,0,0,74.77,74.97,1505681994441
0,0,0,74.74,74.97,1505682054442
0,0,0,74.79,74.97,1505682114443
0,0,0,74.79,74.97,1505682174444
0,0,0,74.97,74.97,1505682234446
0,0,0,75.16,74.97,1505682294447
0,0,0,75.35,74.97,1505682354449
0,0,0,75.39,74.97,1505682414450
0,0,0,75.37,74.97,1505682474452
0,0,0,75.39,74.97,1505682534453
0,0,0,75.45,74.97,1505682594454
0,0,0,75.46,74.97,1505682654454
0,0,0,75.47,74.97,1505682714456
0,0,0,75.64,74.97,1505682774456
0,0,0,75.64,74.97,1505682834458
0,0,0,75.73,74.97,1505682894458
0,0,0,75.68,74.97,1505682954459
0,0,0,75.60,74.97,1505683014460
0,0,0,75.63,74.97,1505683074460
0,0,0,75.68,74.97,1505683134461
1,1,0,75.73,74.97,1505683194462
1,1,0,75.42,74.97,1505683254463
1,1,0,75.10,74.97,1505683314464
1,1,0,74.85,74.97,1505683374465
1,1,0,74.68,74.97,1505683434466
1,1,0,74.59,74.97,1505683494467
1,1,0,74.50,74.97,1505683554469
0,0,0,74.39,74.97,1505683614470
0,0,0,74.46,74.97,1505683674472
0,0,0,74.65,74.97,1505683734474
0,0,0,74.84,74.97,1505683794475
0,0,0,75.11,74.97,1505683854476
0,0,0,75.16,74.97,1505683914478
0,0,0,75.22,73.01,1505683974480
0,0,0,75.38,73.01,1505684034482
0,0,0,75.46,73.01,1505684094483
0,0,0,75.27,73.01,1505684154485
0,0,0,75.52,73.01,1505684214486
0,0,0,75.46,73.01,1505684274487
0,0,0,75.62,73.01,1505684334488
0,0,0,75.61,73.01,1505684394490
0,0,0,75.68,73.01,1505684454491
0,0,0,75.65,73.01,1505684514492
0,0,0,75.58,72.91,1505684574493
0,0,0,75.73,72.91,1505684634494
0,0,0,75.79,72.91,1505684694495
0,0,0,75.71,72.91,1505684754496
0,0,0,75.82,72.91,1505684814497
1,1,0,75.75,72.91,1505684874497
1,1,0,75.50,72.91,1505684934499
1,1,0,75.29,72.91,1505684994500
1,1,0,75.07,72.91,1505685054501
1,1,0,74.90,72.91,1505685114501
1,1,0,74.76,72.91,1505685174501
1,1,0,74.63,72.91,1505685234501
0,0,0,74.56,72.91,1505685294502
0,0,0,74.59,72.91,1505685354504
0,0,0,74.67,72.91,1505685414506
0,0,0,75.12,72.91,1505685474507
0,0,0,75.24,72.91,1505685534509
0,0,0,75.54,72.91,1505685594511
0,0,0,75.67,72.91,1505685654512
0,0,0,75.72,72.91,1505685714514
0,0,0,75.72,72.91,1505685774515
0,0,0,75.85,72.91,1505685834517
0,0,0,75.93,72.91,1505685894518
0,0,0,75.85,72.91,1505685954519
0,0,0,75.90,72.91,1505686014519
0,0,0,75.95,72.91,1505686074521
0,0,0,75.96,72.91,1505686134522
1,1,0,75.94,72.91,1505686194523
1,1,0,75.37,72.91,1505686254524
1,1,0,75.09,72.91,1505686314525
1,1,0,74.92,72.91,1505686374525
1,1,0,74.74,72.91,1505686434526
1,1,0,74.64,72.91,1505686494528
1,1,0,74.52,72.91,1505686554529
1,1,0,74.45,72.91,1505686614530
0,0,0,74.42,72.91,1505686674532
0,0,0,74.50,72.91,1505686734533
0,0,0,74.83,72.91,1505686794534
0,0,0,75.06,72.91,1505686854535
0,0,0,75.37,72.91,1505686914535
0,0,0,75.53,72.91,1505686974536
0,0,0,75.59,72.91,1505687034537
0,0,0,75.67,72.91,1505687094539
0,0,0,75.68,72.91,1505687154540
0,0,0,75.85,72.91,1505687214540
0,0,0,75.88,72.91,1505687274542
0,0,0,75.82,72.91,1505687334543
1,1,0,75.77,72.91,1505687394544
1,1,0,75.58,72.91,1505687454546
1,1,0,75.57,72.91,1505687514548
1,1,0,75.22,70.72,1505687574549
1,1,0,74.99,70.72,1505687634550
1,1,0,74.89,70.72,1505687694551
1,1,0,74.91,70.72,1505687754553
1,1,0,74.86,70.72,1505687814555
1,1,0,74.82,70.72,1505687874555
0,0,0,74.79,70.72,1505687934557
0,0,0,74.71,70.72,1505687994559
0,0,0,74.73,70.72,1505688054560
0,0,0,75.12,70.72,1505688114561
0,0,0,75.39,70.82,1505688174562
0,0,0,75.55,70.82,1505688234564
0,0,0,75.64,70.82,1505688294566
0,0,0,75.60,70.82,1505688354566
0,0,0,75.56,70.82,1505688414568
0,0,0,75.49,70.82,1505688474570
0,0,0,75.47,70.82,1505688534571
0,0,0,75.39,70.82,1505688594572
1,1,0,75.24,70.82,1505688654573
1,1,0,75.04,70.82,1505688714575
1,1,0,74.87,70.82,1505688774576
1,1,0,74.66,70.82,1505688834577
1,1,0,74.55,70.82,1505688894578
1,1,0,74.39,70.82,1505688954578
1,1,0,74.31,70.82,1505689014579
1,1,0,74.13,70.82,1505689074581
1,1,0,74.12,70.82,1505689134581
0,0,0,74.08,70.82,1505689194581
0,0,0,74.02,70.82,1505689254582
0,0,0,74.10,70.82,1505689314583
0,0,0,74.32,70.82,1505689374584
0,0,0,74.66,70.82,1505689434585
0,0,0,74.82,70.82,1505689494586
0,0,0,74.94,70.82,1505689554588
0,0,0,75.02,70.82,1505689614589
0,0,0,75.14,70.82,1505689674591
0,0,0,75.00,70.82,1505689734592
0,0,0,75.02,70.82,1505689794593
0,0,0,75.10,70.82,1505689854595
1,1,0,75.17,70.82,1505689914596
1,1,0,75.15,70.82,1505689974597
1,1,0,74.91,70.82,1505690034599
1,1,0,74.77,70.82,1505690094599
1,1,0,74.77,70.82,1505690154601
1,1,0,74.60,70.82,1505690214602
1,1,0,74.44,70.82,1505690274603
1,1,0,74.35,70.82,1505690334604
1,1,0,74.31,70.82,1505690394604
