0,0,0,71.30,47.41,1505130044406
0,0,0,71.26,47.41,1505130104407
0,0,0,71.30,47.41,1505130164408
0,0,0,71.33,46.91,1505130224410
0,0,0,71.36,46.91,1505130284411
0,0,0,71.43,46.91,1505130344413
0,0,0,71.44,46.91,1505130404413
0,0,0,71.45,46.91,1505130464414
0,0,0,71.38,46.91,1505130524416
0,0,0,71.53,46.91,1505130584416
0,0,0,71.50,46.91,1505130644418
0,0,0,71.48,46.91,1505130704419
0,0,0,71.48,46.91,1505130764420
0,0,0,71.46,46.91,1505130824422
0,0,0,71.39,46.91,1505130884422
0,0,0,71.43,46.91,1505130944423
0,0,0,71.41,46.91,1505131004424
0,0,0,71.44,46.91,1505131064425
0,0,0,71.50,46.91,1505131124426
0,0,0,71.52,46.91,1505131184427
0,0,0,71.53,46.91,1505131244428
0,0,0,71.56,46.91,1505131304430
0,0,0,71.50,46.91,1505131364431
0,0,0,71.51,47.01,1505131424432
0,0,0,71.52,47.01,1505131484434
0,0,0,71.47,47.01,1505131544436
0,0,0,71.43,47.01,1505131604438
0,0,0,71.43,47.01,1505131664439
0,0,0,71.40,47.01,1505131724441
0,0,0,71.40,47.01,1505131784443
0,0,0,71.39,47.01,1505131844445
0,0,0,71.32,47.01,1505131904446
0,0,0,71.39,47.01,1505131964447
0,0,0,71.40,47.01,1505132024448
0,0,0,71.46,47.01,1505132084449
0,0,0,71.46,47.01,1505132144451
0,0,0,71.44,47.01,1505132204453
0,0,0,71.40,47.01,1505132264455
0,0,0,71.43,47.01,1505132324455
0,0,0,71.38,47.01,1505132384456
0,0,0,71.39,47.01,1505132444458
0,0,0,71.37,47.01,1505132504459
0,0,0,71.32,47.01,1505132564459
0,0,0,71.42,46.89,1505132624460
0,0,0,71.38,46.89,1505132684462
0,0,0,71.38,46.89,1505132744468
0,0,0,71.42,46.89,1505132804470
0,0,0,71.43,46.89,1505132864470
0,0,0,71.47,46.89,1505132924471
0,0,0,71.49,46.89,1505132984472
0,0,0,71.54,46.89,1505133044474
0,0,0,71.49,46.89,1505133104475
0,0,0,71.50,50.82,1505133164476
0,0,0,71.52,50.82,1505133224477
0,0,0,71.56,50.82,1505133284478
0,0,0,71.51,50.82,1505133344481
0,0,0,71.54,50.82,1505133404483
0,0,0,71.55,50.82,1505133464484
0,0,0,71.58,50.82,1505133524485
0,0,0,71.50,50.82,1505133584495
0,0,0,71.50,50.82,1505133644496
0,0,0,71.50,50.82,1505133704498
0,0,0,71.52,50.82,1505133764499
0,0,0,71.50,50.37,1505133824500
0,0,0,71.54,50.37,1505133884502
0,0,0,71.53,50.37,1505133944503
0,0,0,71.50,50.37,1505134004504
0,0,0,71.50,50.37,1505134064505
0,0,0,71.55,50.37,1505134124505
0,0,0,71.56,50.37,1505134184507
0,0,0,71.53,50.37,1505134244509
0,0,0,71.56,50.37,1505134304510
0,0,0,71.56,50.37,1505134364510
0,0,0,71.53,50.37,1505134424512
0,0,0,71.55,50.37,1505134484513
0,0,0,71.56,50.37,1505134544515
0,0,0,71.55,50.37,1505134604516
0,0,0,71.59,50.37,1505134664517
0,0,0,71.58,50.37,1505134724517
0,0,0,71.64,50.37,1505134784518
0,0,0,71.70,50.37,1505134844520
0,0,0,71.74,50.37,1505134904521
0,0,0,71.75,50.37,1505134964521
0,0,0,71.67,50.56,1505135024522
0,0,0,71.71,50.56,1505135084523
0,0,0,71.74,50.56,1505135144524
0,0,0,71.72,50.56,1505135204524
0,0,0,71.72,50.56,1505135264525
0,0,0,71.65,50.56,1505135324527
0,0,0,71.74,50.56,1505135384528
0,0,0,71.70,50.56,1505135444529
0,0,0,71.70,50.56,1505135504531
0,0,0,71.68,50.56,1505135564531
0,0,0,71.68,50.56,1505135624533
0,0,0,71.68,50.56,1505135684534
0,0,0,71.71,50.56,1505135744536
0,0,0,71.74,50.56,1505135804538
0,0,0,71.70,50.56,1505135864539
0,0,0,71.79,50.56,1505135924540
0,0,0,71.76,50.56,1505135984541
0,0,0,71.74,50.56,1505136044542
0,0,0,71.77,50.56,1505136104543
0,0,0,71.73,50.56,1505136164545
0,0,0,71.74,50.56,1505136224547
0,0,0,71.77,50.56,1505136284549
0,0,0,71.84,50.56,1505136344550
0,0,0,71.91,50.56,1505136404551
0,0,0,71.90,50.56,1505136464552
0,0,0,71.84,50.56,1505136524553
0,0,0,71.84,50.56,1505136584555
0,0,0,71.74,50.56,1505136644557
0,0,0,71.77,50.56,1505136704559
0,0,0,71.77,56,1505136764560
0,0,0,71.90,56,1505136824562
0,0,0,71.82,56,1505136884563
0,0,0,71.86,56,1505136944565
0,0,0,71.88,56,1505137004566
0,0,0,71.88,56,1505137064568
0,0,0,71.97,56,1505137124569
0,0,0,71.91,56,1505137184569
0,0,0,71.87,56,1505137244571
0,0,0,72.01,56,1505137304571
0,0,0,72.08,56.34,1505137364574
0,0,0,71.95,56.34,1505137424574
0,0,0,71.97,56.34,1505137484576
0,0,0,71.86,56.34,1505137544578
0,0,0,71.83,56.34,1505137604580
0,0,0,71.92,56.34,1505137664581
0,0,0,71.90,56.34,1505137724583
0,0,0,71.87,56.34,1505137784584
0,0,0,71.92,56.34,1505137844586
0,0,0,71.93,56.34,1505137904588
0,0,0,71.88,56.34,1505137964588
0,0,0,71.91,56.34,1505138024590
0,0,0,71.93,56.34,1505138084591
0,0,0,71.94,56.34,1505138144593
0,0,0,72.02,56.34,1505138204594
0,0,0,71.99,56.34,1505138264595
0,0,0,71.98,56.34,1505138324597
0,0,0,72.04,56.34,1505138384599
0,0,0,71.96,56.34,1505138444600
0,0,0,71.99,56.34,1505138504602
0,0,0,71.97,56.34,1505138564602
0,0,0,72.01,56.34,1505138624604
0,0,0,72.03,56.34,1505138684606
0,0,0,72.00,56.34,1505138744608
0,0,0,71.98,56.34,1505138804609
0,0,0,71.96,56.34,1505138864609
0,0,0,71.99,56.34,1505138924611
0,0,0,71.95,56.34,1505138984612
0,0,0,71.99,56.34,1505139044614
0,0,0,72.04,56.34,1505139104616
0,0,0,72.03,56.34,1505139164617
0,0,0,72.04,56.34,1505139224618
0,0,0,72.03,56.34,1505139284619
0,0,0,71.99,56.34,1505139344621
0,0,0,71.95,56.34,1505139404622
0,0,0,71.96,56.34,1505139464623
0,0,0,71.95,56.34,1505139524625
0,0,0,71.96,56.34,1505139584627
0,0,0,71.99,56.34,1505139644628
0,0,0,71.99,56.34,1505139704629
0,0,0,72.00,56.34,1505139764630
0,0,0,72.04,56.34,1505139824630
0,0,0,72.03,56.34,1505139884631
0,0,0,72.05,56.34,1505139944633
0,0,0,72.04,56.34,1505140004635
0,0,0,72.06,56.34,1505140064637
0,0,0,72.05,56.34,1505140124638
0,0,0,72.08,56.34,1505140184639
0,0,0,72.16,56.34,1505140244640
0,0,0,72.11,56.34,1505140304641
0,0,0,72.10,62.35,1505140364642
0,0,0,72.12,62.35,1505140424644
0,0,0,72.12,62.35,1505140484646
0,0,0,72.17,62.35,1505140544648
0,0,0,72.14,62.35,1505140604650
0,0,0,72.19,62.35,1505140664651
0,0,0,72.15,62.35,1505140724653
0,0,0,72.12,62.35,1505140784654
0,0,0,72.12,62.35,1505140844656
0,0,0,72.13,62.35,1505140904658
0,0,0,72.14,62.84,1505140964658
0,0,0,72.12,62.84,1505141024660
0,0,0,72.14,62.84,1505141084661
0,0,0,72.18,62.84,1505141144662
0,0,0,72.15,62.84,1505141204662
0,0,0,72.10,62.84,1505141264664
0,0,0,72.15,62.84,1505141324665
0,0,0,72.13,62.84,1505141384666
0,0,0,72.17,62.84,1505141444667
0,0,0,72.15,62.84,1505141504667
0,0,0,72.14,62.84,1505141564669
0,0,0,72.14,62.84,1505141624669
0,0,0,72.13,62.84,1505141684670
0,0,0,72.13,62.84,1505141744672
0,0,0,72.19,62.84,1505141804673
0,0,0,72.14,62.84,1505141864674
0,0,0,72.18,62.84,1505141924674
0,0,0,72.15,62.84,1505141984675
0,0,0,72.20,62.84,1505142044676
0,0,0,72.19,62.84,1505142104678
0,0,0,72.17,62.84,1505142164679
0,0,0,72.17,62.84,1505142224680
0,0,0,72.18,62.84,1505142284682
0,0,0,72.17,62.84,1505142344684
0,0,0,72.18,62.84,1505142404685
0,0,0,72.20,62.84,1505142464686
0,0,0,72.22,62.84,1505142524687
0,0,0,72.25,62.84,1505142584688
0,0,0,72.24,62.84,1505142644689
0,0,0,72.25,62.84,1505142704691
0,0,0,72.25,63.36,1505142764693
0,0,0,72.27,63.36,1505142824695
0,0,0,72.29,63.36,1505142884697
0,0,0,72.34,63.36,1505142944698
0,0,0,72.32,63.36,1505143004699
0,0,0,72.31,63.36,1505143064700
0,0,0,72.30,63.36,1505143124702
0,0,0,72.31,63.36,1505143184703
0,0,0,72.30,63.36,1505143244704
0,0,0,72.26,63.36,1505143304706
0,0,0,72.28,62.93,1505143364707
0,0,0,72.26,62.93,1505143424708
0,0,0,72.26,62.93,1505143484710
0,0,0,72.28,62.93,1505143544711
0,0,0,72.28,62.93,1505143604711
0,0,0,72.31,62.93,1505143664713
0,0,0,72.29,62.93,1505143724714
0,0,0,72.34,62.93,1505143784715
0,0,0,72.33,62.93,1505143844715
0,0,0,72.34,62.93,1505143904716
0,0,0,72.33,64.91,1505143964717
0,0,0,72.28,64.91,1505144024719
0,0,0,72.30,64.91,1505144084720
0,0,0,72.31,64.91,1505144144722
0,0,0,72.31,64.91,1505144204725
0,0,0,72.32,64.91,1505144264726
0,0,0,72.32,64.91,1505144324727
0,0,0,72.31,64.91,1505144384730
0,0,0,72.31,64.91,1505144444731
0,0,0,72.29,64.91,1505144504733
0,0,0,72.31,65.71,1505144564733
0,0,0,72.35,65.71,1505144624735
0,0,0,72.43,65.71,1505144684736
0,0,0,72.43,65.71,1505144744738
0,0,0,72.37,65.71,1505144804739
0,0,0,72.42,65.71,1505144864740
0,0,0,72.40,65.71,1505144924742
0,0,0,72.41,65.71,1505144984744
0,0,0,72.44,65.71,1505145044746
0,0,0,72.43,65.71,1505145104747
0,0,0,72.45,65.71,1505145164747
0,0,0,72.47,65.71,1505145224749
0,0,0,72.45,65.71,1505145284751
0,0,0,72.44,65.71,1505145344753
0,0,0,72.46,65.71,1505145404755
0,0,0,72.45,65.71,1505145464756
0,0,0,72.44,65.71,1505145524758
0,0,0,72.44,65.71,1505145584759
0,0,0,72.44,65.71,1505145644760
0,0,0,72.46,65.71,1505145704761
0,0,0,72.47,65.71,1505145764761
0,0,0,72.46,65.71,1505145824762
0,0,0,72.45,65.71,1505145884763
0,0,0,72.50,65.71,1505145944764
0,0,0,72.51,65.71,1505146004764
0,0,0,72.52,65.71,1505146064765
0,0,0,72.46,65.71,1505146124767
0,0,0,72.54,65.71,1505146184767
0,0,0,72.49,65.71,1505146244768
0,0,0,72.52,65.71,1505146304770
0,0,0,72.53,65.71,1505146364770
0,0,0,72.54,65.71,1505146424771
0,0,0,72.55,65.71,1505146484772
0,0,0,72.57,65.71,1505146544773
0,0,0,72.56,65.71,1505146604774
0,0,0,72.50,65.71,1505146664776
0,0,0,72.56,65.71,1505146724777
0,0,0,72.54,65.71,1505146784779
0,0,0,72.57,65.71,1505146844780
0,0,0,72.61,65.71,1505146904781
0,0,0,72.57,65.71,1505146964781
0,0,0,72.62,65.71,1505147024781
0,0,0,72.64,65.71,1505147084781
0,0,0,72.63,65.71,1505147144781
0,0,0,72.58,65.71,1505147204782
0,0,0,72.62,65.71,1505147264782
0,0,0,72.61,65.71,1505147324784
0,0,0,72.59,65.71,1505147384785
0,0,0,72.60,65.71,1505147444787
0,0,0,72.63,65.71,1505147504789
0,0,0,72.59,66.72,1505147564790
0,0,0,72.62,66.72,1505147624797
0,0,0,72.62,66.72,1505147684797
0,0,0,72.58,66.72,1505147744798
0,0,0,72.61,66.72,1505147804800
0,0,0,72.62,66.72,1505147864800
0,0,0,72.61,66.72,1505147924801
0,0,0,72.64,66.72,1505147984803
0,0,0,72.60,66.72,1505148044803
0,0,0,72.62,66.72,1505148104804
0,0,0,72.61,67.98,1505148164805
0,0,0,72.61,67.98,1505148224807
0,0,0,72.63,67.98,1505148284807
0,0,0,72.64,67.98,1505148344807
0,0,0,72.65,67.98,1505148404808
0,0,0,72.62,67.98,1505148464809
0,0,0,72.61,67.98,1505148524810
0,0,0,72.67,67.98,1505148584811
0,0,0,72.65,67.98,1505148644811
0,0,0,72.66,67.98,1505148704813
0,0,0,72.68,67.98,1505148764813
0,0,0,72.67,67.98,1505148824815
0,0,0,72.65,67.98,1505148884817
0,0,0,72.63,67.98,1505148944818
0,0,0,72.66,67.98,1505149004818
0,0,0,72.69,67.98,1505149064819
0,0,0,72.72,67.98,1505149124820
0,0,0,72.74,67.98,1505149184822
0,0,0,72.68,67.98,1505149244822
0,0,0,72.69,67.98,1505149304822
0,0,0,72.71,67.98,1505149364823
0,0,0,72.73,67.98,1505149424824
0,0,0,72.72,67.98,1505149484826
0,0,0,72.75,67.98,1505149544826
0,0,0,72.77,67.98,1505149604826
0,0,0,72.77,67.98,1505149664828
0,0,0,72.73,67.98,1505149724829
0,0,0,72.75,67.98,1505149784830
0,0,0,72.74,67.98,1505149844831
0,0,0,72.71,67.98,1505149904833
0,0,0,72.73,67.98,1505149964840
0,0,0,72.78,67.98,1505150024840
0,0,0,72.73,67.98,1505150084841
0,0,0,72.75,67.98,1505150144841
0,0,0,72.72,67.98,1505150204843
0,0,0,72.70,67.98,1505150264843
0,0,0,72.72,67.98,1505150324844
0,0,0,72.73,67.98,1505150384846
0,0,0,72.73,67.98,1505150444846
0,0,0,72.74,67.98,1505150504846
0,0,0,72.75,67.98,1505150564847
0,0,0,72.71,67.98,1505150624848
1,1,0,72.74,67.98,1505150684848
0,0,0,72.70,67.98,1505150744849
0,0,0,72.60,67.98,1505150804850
0,0,0,72.50,67.98,1505150864851
0,0,0,72.67,67.98,1505150924852
0,0,0,72.69,67.98,1505150984853
0,0,0,72.73,67.98,1505151044854
0,0,0,72.73,67.98,1505151104856
0,0,0,72.74,68.07,1505151164857
0,0,0,72.76,68.07,1505151224857
0,0,0,72.79,68.07,1505151284858
0,0,0,72.80,68.07,1505151344859
0,0,0,72.82,68.07,1505151404861
0,0,0,72.83,68.07,1505151464861
0,0,0,72.82,68.07,1505151524862
0,0,0,72.80,68.07,1505151584862
0,0,0,72.78,68.07,1505151644863
0,0,0,72.80,68.07,1505151704863
0,0,0,72.81,68.98,1505151764863
0,0,0,72.83,68.98,1505151824865
0,0,0,72.79,68.98,1505151884865
0,0,0,72.82,68.98,1505151944865
0,0,0,72.83,68.98,1505152004866
0,0,0,72.78,68.98,1505152064867
0,0,0,72.82,68.98,1505152124869
0,0,0,72.78,68.98,1505152184869
0,0,0,72.82,68.98,1505152244870
0,0,0,72.85,68.98,1505152304871
0,0,0,72.84,68.98,1505152364873
0,0,0,72.82,68.98,1505152424874
0,0,0,72.86,68.98,1505152484874
0,0,0,72.86,68.98,1505152544875
0,0,0,72.87,68.98,1505152604876
0,0,0,72.91,68.98,1505152664877
0,0,0,72.89,68.98,1505152724879
0,0,0,72.87,68.98,1505152784880
0,0,0,72.91,68.98,1505152844880
0,0,0,72.93,68.98,1505152904880
0,0,0,72.92,68.98,1505152964881
0,0,0,72.92,68.98,1505153024882
0,0,0,72.95,68.98,1505153084884
0,0,0,72.92,68.98,1505153144885
0,0,0,72.92,68.98,1505153204885
0,0,0,72.93,68.98,1505153264886
0,0,0,72.94,68.98,1505153324886
0,0,0,72.90,68.98,1505153384886
0,0,0,72.90,68.98,1505153444887
0,0,0,72.86,68.98,1505153504887
0,0,0,72.84,69.01,1505153564887
0,0,0,72.85,69.01,1505153624887
0,0,0,72.87,69.01,1505153684887
0,0,0,72.84,69.01,1505153744888
0,0,0,72.84,69.01,1505153804889
0,0,0,72.86,69.01,1505153864890
0,0,0,72.85,69.01,1505153924891
0,0,0,72.86,69.01,1505153984891
0,0,0,72.83,69.01,1505154044891
0,0,0,72.83,69.01,1505154104892
0,0,0,72.87,69.01,1505154164894
1,1,0,72.87,68.98,1505154224895
1,1,0,72.82,68.98,1505154284895
1,1,0,72.68,68.98,1505154344897
0,0,0,72.60,68.98,1505154404897
0,0,0,72.53,68.98,1505154464897
0,0,0,72.48,68.98,1505154524897
0,0,0,72.57,68.98,1505154584899
0,0,0,72.68,68.98,1505154644900
0,0,0,72.72,68.98,1505154704900
0,0,0,72.76,68.9,1505154764902
0,0,0,72.81,68.9,1505154824902
0,0,0,72.90,68.9,1505154884903
0,0,0,72.87,68.9,1505154944904
0,0,0,72.83,68.9,1505155004905
0,0,0,72.87,68.9,1505155064906
0,0,0,72.85,68.9,1505155124907
0,0,0,72.89,68.9,1505155184907
0,0,0,72.90,68.9,1505155244908
0,0,0,72.91,68.9,1505155304910
0,0,0,72.89,70.08,1505155364911
0,0,0,72.92,70.08,1505155424912
0,0,0,72.95,70.08,1505155484914
0,0,0,72.97,70.08,1505155544915
0,0,0,72.94,70.08,1505155604916
0,0,0,72.96,70.08,1505155664918
0,0,0,72.95,70.08,1505155724919
0,0,0,72.96,70.08,1505155784920
0,0,0,72.94,70.08,1505155844921
0,0,0,72.92,70.08,1505155904921
0,0,0,72.90,70.08,1505155964922
0,0,0,72.93,70.08,1505156024923
0,0,0,72.91,70.08,1505156084924
0,0,0,72.91,70.08,1505156144926
0,0,0,72.91,70.08,1505156204927
0,0,0,72.89,70.08,1505156264927
0,0,0,72.88,70.08,1505156324928
0,0,0,72.85,70.08,1505156384929
0,0,0,72.89,70.08,1505156444929
0,0,0,72.89,70.08,1505156504930
0,0,0,72.89,70.04,1505156564930
0,0,0,72.89,70.04,1505156624932
0,0,0,72.89,70.04,1505156684932
0,0,0,72.86,70.04,1505156744933
0,0,0,72.87,70.04,1505156804934
0,0,0,72.89,70.04,1505156864935
0,0,0,72.93,70.04,1505156924936
0,0,0,72.90,70.04,1505156984937
0,0,0,72.90,70.04,1505157044938
0,0,0,72.89,70.04,1505157104939
0,0,0,72.91,70.01,1505157164940
0,0,0,72.90,70.01,1505157224941
0,0,0,72.90,70.01,1505157284942
0,0,0,72.90,70.01,1505157344943
0,0,0,72.94,70.01,1505157404944
0,0,0,72.97,70.01,1505157464944
0,0,0,72.95,70.01,1505157524946
0,0,0,72.96,70.01,1505157584946
0,0,0,72.99,70.01,1505157644947
0,0,0,72.98,70.01,1505157704947
0,0,0,72.97,70.01,1505157764948
0,0,0,73.01,70.01,1505157824949
0,0,0,72.98,70.01,1505157884951
0,0,0,72.98,70.01,1505157944952
1,1,0,72.99,70.01,1505158004952
0,0,0,72.84,70.01,1505158064954
0,0,0,72.80,70.01,1505158124954
0,0,0,72.70,70.01,1505158184955
0,0,0,72.75,70.01,1505158244955
0,0,0,72.82,70.01,1505158304956
0,0,0,72.86,69.7,1505158364958
0,0,0,72.89,69.7,1505158424959
0,0,0,72.92,69.7,1505158484959
0,0,0,72.94,69.7,1505158544960
0,0,0,72.96,69.7,1505158604961
0,0,0,72.96,69.7,1505158664963
0,0,0,72.99,69.7,1505158724963
0,0,0,73.03,69.7,1505158784964
0,0,0,73.04,69.7,1505158844965
0,0,0,73.02,69.7,1505158904966
0,0,0,73.04,70.94,1505158964968
0,0,0,72.99,70.94,1505159024968
0,0,0,73.04,70.94,1505159084969
0,0,0,73.02,70.94,1505159144970
0,0,0,73.03,70.94,1505159204971
0,0,0,73.02,70.94,1505159264971
0,0,0,73.02,70.94,1505159324973
0,0,0,73.06,70.94,1505159384974
0,0,0,73.06,70.94,1505159444975
0,0,0,72.99,70.94,1505159504977
0,0,0,73.01,70.94,1505159564977
0,0,0,73.02,70.94,1505159624979
0,0,0,73.02,70.94,1505159684980
0,0,0,73.03,70.94,1505159744980
0,0,0,72.99,70.94,1505159804981
0,0,0,72.99,70.94,1505159864983
0,0,0,73.00,70.94,1505159924984
0,0,0,72.98,70.94,1505159984985
0,0,0,73.00,70.94,1505160044985
0,0,0,73.01,70.94,1505160104986
0,0,0,72.99,70.94,1505160164987
0,0,0,73.00,70.94,1505160224989
0,0,0,72.99,70.94,1505160284990
0,0,0,72.99,70.94,1505160344990
0,0,0,72.99,70.94,1505160404991
0,0,0,72.95,70.94,1505160464993
0,0,0,73.00,70.94,1505160524993
0,0,0,73.01,70.94,1505160584993
0,0,0,72.98,70.94,1505160644993
0,0,0,72.99,70.94,1505160704994
0,0,0,72.96,70.94,1505160764995
0,0,0,73.00,70.94,1505160824997
0,0,0,72.99,70.94,1505160884997
0,0,0,72.98,70.94,1505160944997
0,0,0,73.00,70.94,1505161004999
0,0,0,72.98,70.94,1505161064999
0,0,0,73.00,70.94,1505161125000
0,0,0,73.01,70.94,1505161185001
0,0,0,73.00,70.94,1505161245001
0,0,0,73.01,70.94,1505161305002
1,1,0,73.04,70.94,1505161365002
1,1,0,72.94,70.94,1505161425002
1,1,0,72.86,70.94,1505161485004
0,0,0,72.75,70.94,1505161545005
0,0,0,72.77,70.94,1505161605006
0,0,0,72.81,70.94,1505161665007
0,0,0,72.88,70.94,1505161725007
0,0,0,72.87,70.94,1505161785007
0,0,0,72.94,70.94,1505161845009
0,0,0,73.01,70.94,1505161905010
0,0,0,73.02,70.44,1505161965010
0,0,0,72.99,70.44,1505162025011
0,0,0,72.98,70.44,1505162085012
0,0,0,72.97,70.44,1505162145013
0,0,0,72.98,70.44,1505162205014
0,0,0,72.97,70.44,1505162265016
0,0,0,72.98,70.44,1505162325016
0,0,0,72.99,70.44,1505162385018
0,0,0,73.04,70.44,1505162445018
0,0,0,73.11,70.44,1505162505018
0,0,0,73.13,70.44,1505162565019
0,0,0,73.07,70.78,1505162625021
0,0,0,73.04,70.78,1505162685022
0,0,0,73.10,70.78,1505162745023
0,0,0,73.06,70.78,1505162805023
0,0,0,73.04,70.78,1505162865026
0,0,0,72.99,70.78,1505162925026
0,0,0,72.99,70.78,1505162985028
0,0,0,72.96,70.78,1505163045028
0,0,0,72.93,70.78,1505163105030
0,0,0,72.94,70.78,1505163165030
0,0,0,72.96,70.78,1505163225041
0,0,0,72.94,70.78,1505163285041
0,0,0,72.93,70.78,1505163345042
0,0,0,72.91,70.78,1505163405043
0,0,0,72.91,70.78,1505163465044
0,0,0,72.92,70.78,1505163525045
0,0,0,72.96,70.78,1505163585047
0,0,0,72.96,70.78,1505163645047
0,0,0,72.91,70.78,1505163705048
0,0,0,72.96,70.78,1505163765049
0,0,0,72.96,70.78,1505163825050
0,0,0,73.01,70.78,1505163885052
0,0,0,73.12,70.78,1505163945054
0,0,0,73.20,70.78,1505164005055
0,0,0,73.19,70.78,1505164065056
0,0,0,73.15,70.78,1505164125056
0,0,0,73.12,70.78,1505164185058
0,0,0,73.25,70.78,1505164245058
0,0,0,73.13,70.78,1505164305060
0,0,0,73.16,70.78,1505164365060
0,0,0,73.17,70.77,1505164425060
0,0,0,73.17,70.77,1505164485061
0,0,0,73.14,70.77,1505164545062
0,0,0,73.16,70.77,1505164605063
0,0,0,73.17,70.77,1505164665063
0,0,0,73.18,70.77,1505164725063
0,0,0,73.19,70.77,1505164785065
0,0,0,73.19,70.77,1505164845065
0,0,0,73.22,70.77,1505164905066
0,0,0,73.24,70.77,1505164965068
0,0,0,73.29,70.77,1505165025069
0,0,0,73.29,70.77,1505165085070
0,0,0,73.25,70.77,1505165145070
0,0,0,73.37,70.77,1505165205071
0,0,0,73.26,70.77,1505165265072
0,0,0,73.25,70.77,1505165325073
0,0,0,73.24,70.77,1505165385074
0,0,0,73.33,70.77,1505165445075
0,0,0,73.31,70.77,1505165505076
1,1,0,73.25,68.9,1505165565078
0,0,0,73.12,68.9,1505165625078
0,0,0,72.95,68.9,1505165685078
0,0,0,72.84,68.9,1505165745080
0,0,0,72.94,68.9,1505165805081
0,0,0,72.96,68.9,1505165865081
0,0,0,72.99,68.9,1505165925082
0,0,0,73.00,68.9,1505165985083
0,0,0,73.00,68.9,1505166045084
0,0,0,72.99,68.9,1505166105084
0,0,0,73.00,68.9,1505166165086
0,0,0,72.99,68.9,1505166225086
0,0,0,73.02,68.9,1505166285088
0,0,0,72.97,68.9,1505166345089
0,0,0,72.96,68.9,1505166405090
0,0,0,72.95,68.9,1505166465091
0,0,0,72.97,68.9,1505166525092
0,0,0,72.96,68.9,1505166585093
0,0,0,72.98,68.9,1505166645094
0,0,0,72.96,68.9,1505166705095
0,0,0,72.98,68.9,1505166765095
0,0,0,72.98,68.9,1505166825096
0,0,0,72.99,68.9,1505166885097
0,0,0,73.00,68.9,1505166945098
0,0,0,73.01,68.9,1505167005098
0,0,0,72.98,68.9,1505167065100
0,0,0,73.03,68.9,1505167125101
0,0,0,72.98,68.9,1505167185102
0,0,0,73.02,68.9,1505167245103
0,0,0,72.95,68.9,1505167305104
0,0,0,72.99,68.53,1505167365105
0,0,0,72.98,68.53,1505167425105
0,0,0,72.98,68.53,1505167485106
0,0,0,73.00,68.53,1505167545107
0,0,0,73.01,68.53,1505167605107
0,0,0,73.01,68.53,1505167665109
0,0,0,73.02,68.53,1505167725110
0,0,0,73.06,68.53,1505167785112
0,0,0,73.03,68.53,1505167845113
0,0,0,73.02,68.53,1505167905114
0,0,0,73.02,68.53,1505167965115
0,0,0,73.02,68.53,1505168025115
0,0,0,73.01,68.53,1505168085117
0,0,0,73.00,68.53,1505168145118
0,0,0,73.04,68.53,1505168205118
0,0,0,73.01,68.53,1505168265120
0,0,0,73.01,68.53,1505168325120
0,0,0,73.01,68.53,1505168385122
0,0,0,73.01,68.53,1505168445122
0,0,0,73.03,68.53,1505168505123
0,0,0,73.00,68.53,1505168565124
0,0,0,73.00,68.53,1505168625125
1,1,0,72.95,68.53,1505168685126
1,1,0,72.81,68.53,1505168745127
1,1,0,72.71,68.53,1505168805127
1,1,0,72.64,68.53,1505168865128
0,0,0,72.61,68.53,1505168925130
0,0,0,72.65,68.53,1505168985130
0,0,0,72.63,68.53,1505169045132
0,0,0,72.75,68.53,1505169105132
0,0,0,72.78,67.03,1505169165133
0,0,0,72.84,67.03,1505169225133
0,0,0,72.84,67.03,1505169285135
0,0,0,72.88,67.03,1505169345135
0,0,0,72.98,67.03,1505169405137
0,0,0,72.97,67.03,1505169465138
0,0,0,72.93,67.03,1505169525139
0,0,0,72.90,67.03,1505169585140
0,0,0,72.94,67.03,1505169645140
0,0,0,72.96,67.03,1505169705142
0,0,0,73.04,67.14,1505169765143
0,0,0,73.04,67.14,1505169825144
0,0,0,72.97,67.14,1505169885145
0,0,0,72.98,67.14,1505169945146
0,0,0,72.97,67.14,1505170005147
0,0,0,72.96,67.14,1505170065148
0,0,0,72.91,67.14,1505170125149
0,0,0,72.90,67.14,1505170185151
0,0,0,72.95,67.14,1505170245151
0,0,0,72.91,67.14,1505170305152
0,0,0,72.99,67.14,1505170365153
0,0,0,72.94,67.14,1505170425154
0,0,0,72.92,67.14,1505170485156
0,0,0,72.95,67.14,1505170545156
0,0,0,72.90,67.14,1505170605156
0,0,0,72.88,67.14,1505170665158
0,0,0,72.90,67.14,1505170725159
0,0,0,72.93,67.14,1505170785159
0,0,0,72.94,67.14,1505170845160
0,0,0,72.95,67.14,1505170905161
0,0,0,73.09,67.14,1505170965161
0,0,0,73.08,67.14,1505171025161
0,0,0,73.13,67.14,1505171085163
0,0,0,73.18,67.14,1505171145164
0,0,0,73.20,67.14,1505171205164
0,0,0,73.25,67.14,1505171265165
0,0,0,73.26,67.14,1505171325167
0,0,0,73.20,67.14,1505171385167
0,0,0,73.31,67.14,1505171445168
0,0,0,73.26,67.14,1505171505170
0,0,0,73.24,67.14,1505171565170
0,0,0,73.26,67.14,1505171625171
0,0,0,73.25,67.14,1505171685172
0,0,0,73.26,67.14,1505171745173
0,0,0,73.23,67.14,1505171805174
0,0,0,73.25,67.14,1505171865175
0,0,0,73.25,67.14,1505171925176
0,0,0,73.33,67.14,1505171985178
0,0,0,73.34,67.14,1505172045179
