0,0,0,72.80,62.46,1505475650753
0,0,0,72.80,62.46,1505475710755
0,0,0,72.95,62.46,1505475770756
0,0,0,72.90,62.46,1505475830756
0,0,0,72.85,62.46,1505475890757
0,0,0,72.86,62.46,1505475950758
0,0,0,72.86,62.46,1505476010760
0,0,0,72.86,62.46,1505476070760
0,0,0,72.80,62.46,1505476130762
0,0,0,72.83,62.46,1505476190762
0,0,0,72.96,62.46,1505476250763
0,0,0,73.04,62.46,1505476310764
0,0,0,72.94,62.48,1505476370765
0,0,0,72.95,62.48,1505476430766
0,0,0,72.96,62.48,1505476490768
0,0,0,72.95,62.48,1505476550770
0,0,0,72.95,62.48,1505476610772
1,1,0,72.94,62.48,1505476670773
0,0,0,72.84,62.48,1505476730775
0,0,0,72.90,62.48,1505476790777
0,0,0,72.78,62.48,1505476850778
0,0,0,72.85,62.48,1505476910780
0,0,0,72.90,62.48,1505476970782
0,0,0,72.90,62.48,1505477030784
0,0,0,72.90,62.48,1505477090786
0,0,0,72.85,62.48,1505477150787
0,0,0,72.83,62.48,1505477210789
0,0,0,72.86,62.48,1505477270790
0,0,0,72.91,62.48,1505477330791
0,0,0,72.96,62.48,1505477390792
0,0,0,72.96,62.48,1505477450793
0,0,0,72.94,62.48,1505477510795
0,0,0,72.99,62.48,1505477570796
0,0,0,73.12,62.48,1505477630797
0,0,0,73.15,62.48,1505477690798
0,0,0,73.12,62.48,1505477750799
0,0,0,73.20,62.48,1505477810801
0,0,0,73.10,62.48,1505477870801
0,0,0,73.05,62.48,1505477930802
0,0,0,73.06,62.48,1505477990804
0,0,0,73.11,62.48,1505478050804
0,0,0,73.16,62.48,1505478110806
0,0,0,73.18,62.48,1505478170807
0,0,0,73.22,62.48,1505478230809
0,0,0,73.17,62.48,1505478290810
0,0,0,73.21,62.48,1505478350811
0,0,0,73.16,62.48,1505478410812
0,0,0,73.19,62.48,1505478470813
0,0,0,73.28,62.48,1505478530814
0,0,0,73.28,62.48,1505478590816
0,0,0,73.29,62.48,1505478650818
0,0,0,73.15,62.48,1505478710819
0,0,0,73.15,64.04,1505478770820
0,0,0,73.12,64.04,1505478830821
0,0,0,73.09,64.04,1505478890822
0,0,0,73.17,64.04,1505478950824
0,0,0,73.15,64.04,1505479010825
0,0,0,73.19,64.04,1505479070826
0,0,0,73.19,64.04,1505479130827
0,0,0,73.24,64.04,1505479190828
0,0,0,73.10,64.04,1505479250829
0,0,0,73.12,64.04,1505479310831
0,0,0,73.17,64.04,1505479370833
0,0,0,73.29,64.04,1505479430835
0,0,0,73.21,64.04,1505479490835
0,0,0,73.21,64.04,1505479550837
0,0,0,73.16,64.04,1505479610839
0,0,0,73.15,64.04,1505479670839
0,0,0,73.13,64.04,1505479730840
1,1,0,73.14,64.04,1505479790841
1,1,0,72.96,64.04,1505479850843
0,0,0,72.81,64.04,1505479910843
0,0,0,72.78,64.08,1505479970843
0,0,0,72.86,64.08,1505480030844
0,0,0,72.96,64.08,1505480090847
0,0,0,73.08,64.08,1505480150849
0,0,0,73.17,64.08,1505480210850
0,0,0,73.16,64.08,1505480270852
0,0,0,73.22,64.08,1505480330855
0,0,0,73.33,64.08,1505480390856
0,0,0,73.21,64.08,1505480450857
0,0,0,73.20,64.08,1505480510858
0,0,0,73.25,64.02,1505480570859
0,0,0,73.24,64.02,1505480630861
0,0,0,73.23,64.02,1505480690863
0,0,0,73.20,64.02,1505480750864
0,0,0,73.20,64.02,1505480810865
0,0,0,73.34,64.02,1505480870867
0,0,0,73.26,64.02,1505480930869
0,0,0,73.42,64.02,1505480990870
0,0,0,73.29,64.02,1505481050872
0,0,0,73.24,64.02,1505481110873
0,0,0,73.25,64.02,1505481170875
0,0,0,73.35,64.02,1505481230877
0,0,0,73.29,64.02,1505481290878
0,0,0,73.38,64.02,1505481350879
0,0,0,73.40,64.02,1505481410881
0,0,0,73.32,64.02,1505481470883
0,0,0,73.35,64.02,1505481530885
0,0,0,73.37,64.02,1505481590887
0,0,0,73.36,64.02,1505481650888
0,0,0,73.33,64.02,1505481710889
0,0,0,73.36,64.02,1505481770890
0,0,0,73.39,64.02,1505481830891
0,0,0,73.35,64.02,1505481890893
0,0,0,73.35,64.02,1505481950894
0,0,0,73.34,64.02,1505482010894
0,0,0,73.33,64.02,1505482070896
0,0,0,73.38,64.02,1505482130897
0,0,0,73.40,64.02,1505482190898
0,0,0,73.41,64.02,1505482250898
0,0,0,73.45,64.02,1505482310899
0,0,0,73.49,67.79,1505482370901
1,1,0,73.52,67.79,1505482430902
1,1,0,73.35,67.79,1505482490905
1,1,0,73.19,67.79,1505482550906
1,1,0,73.15,67.79,1505482610909
1,1,0,73.17,67.79,1505482670910
1,1,0,73.09,67.79,1505482730913
0,0,0,73.05,67.79,1505482790914
0,0,0,73.00,67.79,1505482850915
0,0,0,73.07,67.79,1505482910916
0,0,0,73.18,67.44,1505482970918
0,0,0,73.26,67.44,1505483030920
0,0,0,73.27,67.44,1505483090920
0,0,0,73.30,67.44,1505483150922
0,0,0,73.37,67.44,1505483210923
0,0,0,73.41,67.44,1505483270924
0,0,0,73.44,67.44,1505483330926
0,0,0,73.44,67.44,1505483390926
0,0,0,73.53,67.44,1505483450928
0,0,0,73.59,67.44,1505483510929
0,0,0,73.51,67.44,1505483570929
0,0,0,73.43,67.44,1505483630929
0,0,0,73.48,67.44,1505483690930
0,0,0,73.51,67.44,1505483750931
0,0,0,73.47,67.44,1505483810931
0,0,0,73.48,67.44,1505483870932
0,0,0,73.54,67.44,1505483930934
0,0,0,73.60,67.44,1505483990937
0,0,0,73.56,67.44,1505484050937
0,0,0,73.59,67.44,1505484110938
0,0,0,73.58,67.44,1505484170939
0,0,0,73.59,67.44,1505484230940
0,0,0,73.59,67.44,1505484290960
0,0,0,73.62,67.44,1505484350961
0,0,0,73.59,67.44,1505484410961
0,0,0,73.61,67.44,1505484470963
0,0,0,73.56,67.44,1505484530963
0,0,0,73.57,67.44,1505484590965
0,0,0,73.61,67.44,1505484650966
0,0,0,73.59,67.44,1505484710966
0,0,0,73.61,67.44,1505484770967
0,0,0,73.64,67.44,1505484830968
0,0,0,73.60,67.44,1505484890970
0,0,0,73.64,67.44,1505484950970
1,1,0,73.67,67.44,1505485010971
1,1,0,73.57,67.44,1505485070973
1,1,0,73.51,67.44,1505485130973
1,1,0,73.44,67.44,1505485190974
1,1,0,73.39,67.44,1505485250975
1,1,0,73.30,67.44,1505485310976
1,1,0,73.20,67.44,1505485370977
0,0,0,73.13,67.44,1505485430977
0,0,0,73.06,67.44,1505485490979
0,0,0,73.14,67.44,1505485550979
0,0,0,73.33,67.44,1505485610980
0,0,0,73.40,67.44,1505485670981
0,0,0,73.49,67.44,1505485730981
0,0,0,73.50,67.44,1505485790982
0,0,0,73.51,67.44,1505485850984
0,0,0,73.49,67.44,1505485910984
0,0,0,73.57,70.55,1505485970985
0,0,0,73.55,70.55,1505486030985
0,0,0,73.58,70.55,1505486090986
0,0,0,73.63,70.55,1505486150986
0,0,0,73.63,70.55,1505486210987
0,0,0,73.62,70.55,1505486270989
0,0,0,73.62,70.55,1505486330989
0,0,0,73.61,70.55,1505486390990
0,0,0,73.63,70.55,1505486450991
0,0,0,73.73,70.55,1505486510991
0,0,0,73.70,70.66,1505486570992
0,0,0,73.69,70.66,1505486630992
0,0,0,73.64,70.66,1505486690993
0,0,0,73.69,70.66,1505486750995
0,0,0,73.69,70.66,1505486810995
0,0,0,73.65,70.66,1505486870996
0,0,0,73.66,70.66,1505486930996
0,0,0,73.66,70.66,1505486990997
0,0,0,73.71,70.66,1505487050998
0,0,0,73.72,70.66,1505487111000
0,0,0,73.75,70.66,1505487171001
0,0,0,73.87,70.66,1505487231002
0,0,0,73.83,70.66,1505487291006
0,0,0,73.83,70.66,1505487351006
0,0,0,73.85,70.66,1505487411007
0,0,0,73.93,70.66,1505487471007
0,0,0,73.90,70.66,1505487531009
1,1,0,73.89,70.66,1505487591010
1,1,0,73.74,70.66,1505487651010
1,1,0,73.62,70.66,1505487711011
1,1,0,73.45,70.66,1505487771011
1,1,0,73.40,70.66,1505487831011
1,1,0,73.38,70.66,1505487891012
1,1,0,73.30,70.66,1505487951014
0,0,0,73.26,70.66,1505488011014
0,0,0,73.25,70.66,1505488071015
0,0,0,73.19,70.66,1505488131015
0,0,0,73.46,70.66,1505488191017
0,0,0,73.54,70.66,1505488251017
0,0,0,73.65,70.66,1505488311019
0,0,0,73.68,70.66,1505488371020
0,0,0,73.67,70.66,1505488431020
0,0,0,73.73,70.66,1505488491021
0,0,0,73.71,70.66,1505488551022
0,0,0,73.75,70.66,1505488611024
0,0,0,73.75,70.66,1505488671024
0,0,0,73.76,70.66,1505488731024
0,0,0,73.79,70.66,1505488791025
0,0,0,73.81,70.66,1505488851026
0,0,0,73.82,70.66,1505488911027
0,0,0,73.81,70.66,1505488971028
0,0,0,73.86,70.66,1505489031030
0,0,0,73.80,70.66,1505489091031
0,0,0,73.88,70.66,1505489151031
0,0,0,73.86,70.66,1505489211032
0,0,0,73.80,70.66,1505489271033
0,0,0,73.89,70.66,1505489331034
0,0,0,73.88,70.66,1505489391035
0,0,0,73.85,70.66,1505489451036
0,0,0,73.84,70.66,1505489511037
0,0,0,73.88,73.97,1505489571038
0,0,0,73.82,73.97,1505489631038
0,0,0,73.88,73.97,1505489691040
0,0,0,73.92,73.97,1505489751041
0,0,0,73.86,73.97,1505489811042
0,0,0,73.89,73.97,1505489871042
0,0,0,73.93,73.97,1505489931043
0,0,0,73.96,73.97,1505489991044
1,1,0,73.90,73.97,1505490051046
1,1,0,73.78,73.97,1505490111047
1,1,0,73.62,75.74,1505490171047
1,1,0,73.50,75.74,1505490231048
1,1,0,73.49,75.74,1505490291050
1,1,0,73.43,75.74,1505490351051
1,1,0,73.36,75.74,1505490411051
0,0,0,73.38,75.74,1505490471052
0,0,0,73.25,75.74,1505490531053
0,0,0,73.41,75.74,1505490591055
0,0,0,73.54,75.74,1505490651055
0,0,0,73.68,75.74,1505490711056
0,0,0,73.73,75.74,1505490771057
0,0,0,73.76,75.74,1505490831058
0,0,0,73.74,75.74,1505490891060
0,0,0,73.76,75.74,1505490951060
0,0,0,73.78,75.74,1505491011061
0,0,0,73.83,75.74,1505491071061
0,0,0,73.87,75.74,1505491131063
0,0,0,73.87,75.74,1505491191064
0,0,0,73.89,75.74,1505491251065
0,0,0,73.99,75.74,1505491311065
0,0,0,73.94,75.74,1505491371067
0,0,0,73.98,75.74,1505491431067
0,0,0,73.90,75.74,1505491491067
0,0,0,73.95,75.74,1505491551069
0,0,0,73.94,75.74,1505491611069
0,0,0,73.99,75.74,1505491671070
0,0,0,74.01,75.74,1505491731070
0,0,0,74.01,75.74,1505491791071
0,0,0,74.00,75.74,1505491851072
0,0,0,74.00,75.74,1505491911073
0,0,0,74.02,75.74,1505491971074
0,0,0,74.03,75.74,1505492031075
0,0,0,74.04,75.74,1505492091076
0,0,0,74.00,75.74,1505492151077
0,0,0,74.09,75.74,1505492211078
0,0,0,74.11,75.74,1505492271078
1,1,0,74.12,75.74,1505492331079
1,1,0,73.92,75.74,1505492391081
1,1,0,73.77,75.74,1505492451081
1,1,0,73.60,75.74,1505492511081
1,1,0,73.53,75.74,1505492571082
1,1,0,73.54,75.74,1505492631083
1,1,0,73.49,75.74,1505492691084
0,0,0,73.44,75.74,1505492751084
0,0,0,73.46,75.74,1505492811085
0,0,0,73.46,75.74,1505492871086
0,0,0,73.71,75.74,1505492931087
0,0,0,73.77,75.74,1505492991088
0,0,0,73.83,75.74,1505493051090
0,0,0,73.99,75.74,1505493111091
0,0,0,73.95,79.43,1505493171091
0,0,0,73.97,79.43,1505493231092
0,0,0,73.97,79.43,1505493291094
0,0,0,74.02,79.43,1505493351095
0,0,0,74.03,79.43,1505493411095
0,0,0,73.99,79.43,1505493471096
0,0,0,74.09,79.43,1505493531098
0,0,0,74.07,79.43,1505493591099
0,0,0,74.07,79.43,1505493651099
0,0,0,74.01,79.43,1505493711101
0,0,0,74.03,79.32,1505493771102
0,0,0,74.03,79.32,1505493831102
0,0,0,74.10,79.32,1505493891103
0,0,0,74.08,79.32,1505493951103
0,0,0,74.02,79.32,1505494011104
0,0,0,74.08,79.32,1505494071104
0,0,0,74.08,79.32,1505494131106
0,0,0,74.04,79.32,1505494191107
0,0,0,74.07,79.32,1505494251108
0,0,0,74.03,79.32,1505494311109
0,0,0,74.12,79.32,1505494371110
1,1,0,74.09,79.32,1505494431110
1,1,0,73.98,79.32,1505494491111
1,1,0,73.78,79.32,1505494551112
1,1,0,73.56,79.32,1505494611113
1,1,0,73.41,79.32,1505494671115
1,1,0,73.31,79.32,1505494731115
1,1,0,73.17,79.32,1505494791116
0,0,0,73.14,79.32,1505494851117
0,0,0,73.26,79.32,1505494911118
0,0,0,73.34,79.32,1505494971119
0,0,0,73.60,79.32,1505495031121
0,0,0,73.71,79.32,1505495091121
0,0,0,73.82,79.32,1505495151123
0,0,0,73.91,79.32,1505495211124
0,0,0,73.90,79.32,1505495271124
0,0,0,73.94,79.32,1505495331125
0,0,0,73.99,79.32,1505495391127
0,0,0,74.05,79.32,1505495451127
0,0,0,74.09,79.32,1505495511128
0,0,0,74.04,79.32,1505495571129
0,0,0,74.09,79.32,1505495631130
0,0,0,74.04,79.32,1505495691132
0,0,0,74.16,79.32,1505495751133
0,0,0,74.15,79.32,1505495811133
0,0,0,74.27,79.32,1505495871134
0,0,0,74.26,79.32,1505495931136
0,0,0,74.25,79.32,1505495991136
0,0,0,74.27,79.32,1505496051137
0,0,0,74.24,79.32,1505496111137
0,0,0,74.24,79.32,1505496171137
0,0,0,74.20,79.32,1505496231138
0,0,0,74.20,79.32,1505496291139
0,0,0,74.12,79.32,1505496351140
0,0,0,74.16,79.32,1505496411141
0,0,0,74.14,79.32,1505496471142
0,0,0,74.18,79.32,1505496531144
0,0,0,74.13,79.32,1505496591144
0,0,0,74.14,79.32,1505496651145
1,1,0,74.15,79.32,1505496711147
1,1,0,73.89,82.07,1505496771148
1,1,0,73.71,82.07,1505496831148
1,1,0,73.54,82.07,1505496891148
1,1,0,73.37,82.07,1505496951150
1,1,0,73.50,82.07,1505497011151
0,0,0,73.50,82.07,1505497071151
0,0,0,73.51,82.07,1505497131152
0,0,0,73.59,82.07,1505497191153
0,0,0,73.77,82.07,1505497251154
0,0,0,73.84,82.07,1505497311155
0,0,0,73.95,82.07,1505497371155
0,0,0,74.02,82.07,1505497431155
0,0,0,73.98,82.07,1505497491156
0,0,0,74.06,82.07,1505497551158
0,0,0,74.10,82.07,1505497611158
0,0,0,74.14,82.07,1505497671159
0,0,0,74.23,82.07,1505497731160
0,0,0,74.20,82.07,1505497791162
0,0,0,74.21,82.07,1505497851163
0,0,0,74.26,82.07,1505497911163
0,0,0,74.24,82.07,1505497971165
0,0,0,74.22,82.07,1505498031166
0,0,0,74.25,82.07,1505498091166
0,0,0,74.25,82.07,1505498151167
0,0,0,74.27,82.07,1505498211169
0,0,0,74.26,82.07,1505498271170
0,0,0,74.21,82.07,1505498331170
0,0,0,74.24,82.07,1505498391171
0,0,0,74.17,82.07,1505498451172
0,0,0,74.15,82.07,1505498511182
0,0,0,74.19,82.04,1505498571183
1,1,0,74.13,82.04,1505498631184
1,1,0,73.97,82.04,1505498691185
1,1,0,73.80,82.04,1505498751186
1,1,0,73.56,82.04,1505498811187
1,1,0,73.53,82.04,1505498871187
1,1,0,73.38,82.04,1505498931189
1,1,0,73.33,82.04,1505498991190
0,0,0,73.28,82.04,1505499051190
0,0,0,73.35,82.04,1505499111191
0,0,0,73.54,82.04,1505499171193
0,0,0,73.75,82.04,1505499231193
0,0,0,73.87,82.04,1505499291193
0,0,0,73.94,82.04,1505499351195
0,0,0,73.96,82.04,1505499411196
0,0,0,73.97,82.04,1505499471197
0,0,0,73.99,82.04,1505499531197
0,0,0,74.04,82.04,1505499591199
0,0,0,74.10,82.04,1505499651199
0,0,0,74.14,82.04,1505499711200
0,0,0,74.14,82.04,1505499771201
0,0,0,74.12,82.04,1505499831202
0,0,0,74.22,82.04,1505499891203
0,0,0,74.23,82.04,1505499951205
0,0,0,74.27,82.04,1505500011206
0,0,0,74.34,82.04,1505500071206
0,0,0,74.31,82.04,1505500131206
0,0,0,74.26,82.04,1505500191207
0,0,0,74.39,82.04,1505500251209
0,0,0,74.29,82.04,1505500311209
0,0,0,74.31,82.73,1505500371209
0,0,0,74.34,82.73,1505500431210
0,0,0,74.22,82.73,1505500491211
0,0,0,74.26,82.73,1505500551212
1,1,0,74.16,82.73,1505500611213
1,1,0,74.04,82.73,1505500671213
1,1,0,73.90,82.73,1505500731213
1,1,0,73.73,82.73,1505500791213
1,1,0,73.52,82.73,1505500851215
1,1,0,73.42,82.73,1505500911215
1,1,0,73.34,82.73,1505500971216
0,0,0,73.30,82.73,1505501031216
0,0,0,73.30,82.73,1505501091216
0,0,0,73.37,82.73,1505501151218
0,0,0,73.69,82.73,1505501211219
0,0,0,73.87,82.73,1505501271223
0,0,0,73.93,82.73,1505501331224
0,0,0,73.94,82.73,1505501391226
0,0,0,73.95,82.73,1505501451226
0,0,0,73.97,82.73,1505501511228
0,0,0,74.04,82.76,1505501571228
0,0,0,74.03,82.76,1505501631229
0,0,0,74.14,82.76,1505501691231
0,0,0,74.17,82.76,1505501751231
0,0,0,74.32,82.76,1505501811233
0,0,0,74.25,82.76,1505501871234
0,0,0,74.35,82.76,1505501931235
0,0,0,74.32,82.76,1505501991237
0,0,0,74.31,82.76,1505502051237
0,0,0,74.33,82.76,1505502111239
0,0,0,74.35,82.59,1505502171240
0,0,0,74.37,82.59,1505502231241
0,0,0,74.36,82.59,1505502291242
0,0,0,74.37,82.59,1505502351243
0,0,0,74.38,82.59,1505502411244
0,0,0,74.38,82.59,1505502471244
0,0,0,74.38,82.59,1505502531245
0,0,0,74.31,82.59,1505502591247
0,0,0,74.36,82.59,1505502651248
0,0,0,74.34,82.59,1505502711249
1,1,0,74.22,82.76,1505502771250
1,1,0,74.04,82.76,1505502831251
1,1,0,73.84,82.76,1505502891252
1,1,0,73.70,82.76,1505502951253
1,1,0,73.55,82.76,1505503011254
1,1,0,73.52,82.76,1505503071254
0,0,0,73.46,82.76,1505503131254
0,0,0,73.42,82.76,1505503191255
0,0,0,73.51,82.76,1505503251256
0,0,0,73.67,82.76,1505503311257
0,0,0,73.87,82.59,1505503371259
0,0,0,73.98,82.59,1505503431259
0,0,0,74.06,82.59,1505503491259
0,0,0,74.09,82.59,1505503551260
0,0,0,74.09,82.59,1505503611262
0,0,0,74.15,82.59,1505503671262
0,0,0,74.14,82.59,1505503731263
0,0,0,74.19,82.59,1505503791265
0,0,0,74.18,82.59,1505503851265
0,0,0,74.23,82.59,1505503911266
0,0,0,74.24,83.18,1505503971268
0,0,0,74.29,83.18,1505504031269
0,0,0,74.29,83.18,1505504091270
0,0,0,74.27,83.18,1505504151271
0,0,0,74.27,83.18,1505504211272
0,0,0,74.30,83.18,1505504271273
0,0,0,74.31,83.18,1505504331273
0,0,0,74.22,83.18,1505504391275
0,0,0,74.32,83.18,1505504451275
0,0,0,74.33,83.18,1505504511277
0,0,0,74.40,82.22,1505504571278
0,0,0,74.45,82.22,1505504631279
1,1,0,74.24,82.22,1505504691280
1,1,0,74.06,82.22,1505504751280
1,1,0,73.97,82.22,1505504811282
1,1,0,73.88,82.22,1505504871282
1,1,0,73.79,82.22,1505504931283
1,1,0,73.71,82.22,1505504991284
1,1,0,73.61,82.22,1505505051286
0,0,0,73.56,82.22,1505505111287
0,0,0,73.59,82.22,1505505171288
0,0,0,73.70,82.22,1505505231288
0,0,0,73.84,82.22,1505505291289
0,0,0,73.94,82.22,1505505351290
0,0,0,74.10,82.22,1505505411292
0,0,0,74.15,82.22,1505505471293
0,0,0,74.09,82.22,1505505531293
0,0,0,74.15,82.22,1505505591295
0,0,0,74.16,82.22,1505505651296
0,0,0,74.16,82.22,1505505711296
0,0,0,74.20,82.22,1505505771296
0,0,0,74.26,82.22,1505505831297
0,0,0,74.22,82.22,1505505891298
0,0,0,74.26,82.22,1505505951299
0,0,0,74.20,82.22,1505506011301
0,0,0,74.25,82.22,1505506071301
0,0,0,74.26,82.22,1505506131303
0,0,0,74.26,82.22,1505506191304
0,0,0,74.27,82.22,1505506251304
0,0,0,74.28,82.22,1505506311305
0,0,0,74.25,82.22,1505506371306
0,0,0,74.33,82.22,1505506431307
0,0,0,74.35,82.22,1505506491309
1,1,0,74.47,82.22,1505506551309
1,1,0,74.24,82.22,1505506611311
1,1,0,74.06,82.22,1505506671312
1,1,0,73.94,82.22,1505506731313
1,1,0,73.85,82.22,1505506791313
1,1,0,73.80,82.22,1505506851314
1,1,0,73.72,82.22,1505506911315
0,0,0,73.65,82.22,1505506971317
0,0,0,73.67,82.22,1505507031317
0,0,0,73.62,82.22,1505507091318
0,0,0,73.90,82.22,1505507151320
0,0,0,73.91,82.22,1505507211320
0,0,0,73.98,82.22,1505507271322
0,0,0,74.07,82.22,1505507331322
0,0,0,74.07,82.22,1505507391324
0,0,0,74.13,82.22,1505507451325
0,0,0,74.23,82.22,1505507511326
0,0,0,74.35,81.44,1505507571327
0,0,0,74.37,81.44,1505507631327
0,0,0,74.39,81.44,1505507691328
0,0,0,74.42,81.44,1505507751330
0,0,0,74.36,81.44,1505507811330
0,0,0,74.33,81.44,1505507871331
0,0,0,74.37,81.44,1505507931331
0,0,0,74.34,81.44,1505507991332
0,0,0,74.28,81.44,1505508051334
0,0,0,74.29,81.44,1505508111334
0,0,0,74.34,81.46,1505508171335
0,0,0,74.25,81.46,1505508231336
0,0,0,74.27,81.46,1505508291338
0,0,0,74.30,81.46,1505508351338
0,0,0,74.26,81.46,1505508411338
1,1,0,74.28,81.46,1505508471339
1,1,0,74.12,81.46,1505508531341
1,1,0,73.93,81.46,1505508591342
1,1,0,73.80,81.46,1505508651343
1,1,0,73.69,81.46,1505508711344
1,1,0,73.63,81.46,1505508771345
1,1,0,73.57,81.46,1505508831346
0,0,0,73.45,81.46,1505508891346
0,0,0,73.41,81.46,1505508951347
0,0,0,73.51,81.46,1505509011347
0,0,0,73.76,81.46,1505509071349
0,0,0,73.81,81.46,1505509131350
0,0,0,73.92,81.46,1505509191351
0,0,0,73.95,81.46,1505509251352
0,0,0,74.04,81.46,1505509311353
0,0,0,74.10,81.46,1505509371353
0,0,0,74.15,81.46,1505509431354
0,0,0,74.10,81.46,1505509491356
0,0,0,74.18,81.46,1505509551357
0,0,0,74.22,81.46,1505509611357
0,0,0,74.22,81.46,1505509671358
0,0,0,74.29,81.46,1505509731360
0,0,0,74.26,81.46,1505509791361
0,0,0,74.28,81.46,1505509851361
0,0,0,74.38,81.46,1505509911363
0,0,0,74.38,81.46,1505509971363
0,0,0,74.31,81.46,1505510031364
0,0,0,74.34,81.46,1505510091366
0,0,0,74.27,81.46,1505510151366
0,0,0,74.28,81.46,1505510211367
0,0,0,74.25,81.46,1505510271368
0,0,0,74.27,81.46,1505510331370
0,0,0,74.32,81.46,1505510391371
0,0,0,74.30,81.46,1505510451372
0,0,0,74.24,81.46,1505510511372
0,0,0,74.30,81.46,1505510571373
1,1,0,74.17,81.46,1505510631375
1,1,0,73.98,81.46,1505510691375
1,1,0,73.86,81.46,1505510751375
1,1,0,73.67,81.46,1505510811376
1,1,0,73.65,81.46,1505510871377
1,1,0,73.57,81.46,1505510931378
0,0,0,73.55,81.46,1505510991380
0,0,0,73.48,81.46,1505511051382
0,0,0,73.54,81.46,1505511111383
0,0,0,73.68,78.97,1505511171385
0,0,0,73.82,78.97,1505511231385
0,0,0,73.92,78.97,1505511291387
0,0,0,73.96,78.97,1505511351387
0,0,0,74.02,78.97,1505511411389
0,0,0,74.09,78.97,1505511471390
0,0,0,74.15,78.97,1505511531391
0,0,0,74.17,78.97,1505511591393
0,0,0,74.23,78.97,1505511651393
0,0,0,74.24,78.97,1505511711394
0,0,0,74.34,79.54,1505511771395
0,0,0,74.25,79.54,1505511831397
0,0,0,74.25,79.54,1505511891398
0,0,0,74.29,79.54,1505511951398
0,0,0,74.35,79.54,1505512011399
0,0,0,74.41,79.54,1505512071401
0,0,0,74.37,79.54,1505512131403
0,0,0,74.43,79.54,1505512191403
0,0,0,74.40,79.54,1505512251405
0,0,0,74.42,79.54,1505512311406
0,0,0,74.46,79.54,1505512371408
0,0,0,74.38,79.54,1505512431408
0,0,0,74.34,79.54,1505512491410
0,0,0,74.33,79.54,1505512551411
1,1,0,74.39,79.54,1505512611412
1,1,0,74.27,79.54,1505512671413
1,1,0,74.16,79.54,1505512731414
1,1,0,74.03,79.54,1505512791415
1,1,0,73.94,79.54,1505512851415
1,1,0,73.81,79.54,1505512911416
1,1,0,73.76,79.54,1505512971416
0,0,0,73.61,79.54,1505513031416
0,0,0,73.61,79.54,1505513091417
0,0,0,73.62,79.54,1505513151418
0,0,0,74.01,79.54,1505513211419
0,0,0,74.14,79.54,1505513271420
0,0,0,74.19,79.54,1505513331421
0,0,0,74.30,79.54,1505513391421
0,0,0,74.40,79.54,1505513451422
0,0,0,74.40,79.54,1505513511424
0,0,0,74.51,79.54,1505513571425
0,0,0,74.49,79.54,1505513631425
0,0,0,74.50,79.54,1505513691427
0,0,0,74.54,79.54,1505513751429
0,0,0,74.60,79.54,1505513811429
0,0,0,74.62,79.54,1505513871430
0,0,0,74.68,79.54,1505513931432
0,0,0,74.69,79.54,1505513991432
0,0,0,74.80,79.54,1505514051434
0,0,0,74.62,79.54,1505514111434
0,0,0,74.79,79.54,1505514171435
0,0,0,74.84,79.54,1505514231436
0,0,0,74.84,79.54,1505514291437
0,0,0,74.81,79.54,1505514351439
0,0,0,74.83,79.54,1505514411439
1,1,0,74.76,79.54,1505514471439
1,1,0,74.40,79.54,1505514531441
1,1,0,74.16,79.54,1505514591442
1,1,0,73.97,79.54,1505514651443
1,1,0,73.90,79.54,1505514711444
1,1,0,73.82,76.69,1505514771444
1,1,0,73.72,76.69,1505514831446
0,0,0,73.67,76.69,1505514891447
0,0,0,73.68,76.69,1505514951447
0,0,0,73.75,76.69,1505515011448
0,0,0,73.94,76.69,1505515071449
0,0,0,74.00,76.69,1505515131450
0,0,0,74.09,76.69,1505515191451
0,0,0,74.08,76.69,1505515251452
0,0,0,74.13,76.69,1505515311453
0,0,0,74.24,77.21,1505515371454
0,0,0,74.37,77.21,1505515431455
0,0,0,74.38,77.21,1505515491456
0,0,0,74.36,77.21,1505515551457
0,0,0,74.35,77.21,1505515611457
0,0,0,74.40,77.21,1505515671459
0,0,0,74.42,77.21,1505515731460
0,0,0,74.37,77.21,1505515791460
0,0,0,74.43,77.21,1505515851462
0,0,0,74.42,77.21,1505515911463
0,0,0,74.41,77.21,1505515971463
0,0,0,74.42,77.21,1505516031464
0,0,0,74.40,77.21,1505516091466
0,0,0,74.52,77.21,1505516151468
1,1,0,74.29,77.21,1505516211469
1,1,0,74.07,77.21,1505516271470
1,1,0,73.98,77.21,1505516331470
1,1,0,73.93,77.21,1505516391472
1,1,0,73.84,77.21,1505516451473
1,1,0,73.82,77.21,1505516511474
1,1,0,73.75,77.21,1505516571475
0,0,0,73.72,77.21,1505516631476
0,0,0,73.80,77.21,1505516691477
0,0,0,73.93,77.21,1505516751477
0,0,0,74.32,77.21,1505516811479
0,0,0,74.52,77.21,1505516871479
0,0,0,74.69,77.21,1505516931479
0,0,0,74.73,77.21,1505516991480
0,0,0,74.83,77.21,1505517051481
0,0,0,74.74,77.21,1505517111482
0,0,0,74.78,77.21,1505517171482
0,0,0,74.77,77.21,1505517231483
0,0,0,74.80,77.21,1505517291485
0,0,0,74.81,77.21,1505517351486
0,0,0,74.92,77.21,1505517411487
0,0,0,74.85,77.21,1505517471488
0,0,0,74.83,77.21,1505517531488
0,0,0,74.81,77.21,1505517591489
