0,0,0,72.42,52.16,1505216446066
0,0,0,72.49,52.16,1505216506067
0,0,0,72.50,51.93,1505216566068
0,0,0,72.53,51.93,1505216626068
0,0,0,72.50,51.93,1505216686069
0,0,0,72.53,51.93,1505216746070
0,0,0,72.49,51.93,1505216806072
0,0,0,72.44,51.93,1505216866072
0,0,0,72.49,51.93,1505216926073
0,0,0,72.49,51.93,1505216986075
0,0,0,72.50,51.93,1505217046077
0,0,0,72.58,51.93,1505217106077
0,0,0,72.52,51.93,1505217166079
0,0,0,72.49,51.93,1505217226080
0,0,0,72.43,51.93,1505217286081
0,0,0,72.42,51.93,1505217346082
0,0,0,72.42,51.93,1505217406082
0,0,0,72.42,51.93,1505217466083
0,0,0,72.40,51.93,1505217526085
0,0,0,72.40,51.93,1505217586085
0,0,0,72.38,51.93,1505217646087
0,0,0,72.38,51.93,1505217706087
0,0,0,72.43,51.93,1505217766088
0,0,0,72.40,51.93,1505217826089
0,0,0,72.40,51.93,1505217886090
0,0,0,72.43,51.93,1505217946091
0,0,0,72.41,51.93,1505218006092
0,0,0,72.43,51.93,1505218066094
0,0,0,72.50,51.93,1505218126094
0,0,0,72.62,51.93,1505218186095
0,0,0,72.66,51.93,1505218246096
0,0,0,72.58,51.93,1505218306097
0,0,0,72.59,52.16,1505218366099
0,0,0,72.60,52.16,1505218426099
0,0,0,72.50,52.16,1505218486099
0,0,0,72.55,52.16,1505218546100
0,0,0,72.61,52.16,1505218606101
0,0,0,72.57,52.16,1505218666102
0,0,0,72.54,52.16,1505218726103
0,0,0,72.57,52.16,1505218786103
0,0,0,72.60,52.16,1505218846104
0,0,0,72.51,52.16,1505218906105
0,0,0,72.57,52.16,1505218966107
0,0,0,72.61,52.16,1505219026107
0,0,0,72.62,52.16,1505219086108
0,0,0,72.63,52.16,1505219146108
0,0,0,72.72,52.16,1505219206109
0,0,0,72.66,52.16,1505219266111
0,0,0,72.75,52.16,1505219326112
0,0,0,72.78,52.16,1505219386112
0,0,0,72.80,52.16,1505219446113
0,0,0,72.80,52.16,1505219506114
0,0,0,72.84,55.4,1505219566115
0,0,0,72.74,55.4,1505219626116
0,0,0,72.67,55.4,1505219686118
0,0,0,72.63,55.4,1505219746118
0,0,0,72.68,55.4,1505219806119
0,0,0,72.67,55.4,1505219866120
0,0,0,72.64,55.4,1505219926121
0,0,0,72.58,55.4,1505219986122
0,0,0,72.56,55.4,1505220046123
0,0,0,72.55,55.4,1505220106124
0,0,0,72.56,55.4,1505220166125
0,0,0,72.54,55.4,1505220226126
0,0,0,72.57,55.4,1505220286126
0,0,0,72.54,55.4,1505220346127
0,0,0,72.53,55.4,1505220406128
0,0,0,72.54,55.4,1505220466130
0,0,0,72.60,55.4,1505220526130
0,0,0,72.57,55.4,1505220586131
0,0,0,72.59,55.4,1505220646132
0,0,0,72.58,55.4,1505220706133
0,0,0,72.57,55.29,1505220766134
0,0,0,72.58,55.29,1505220826134
0,0,0,72.55,55.29,1505220886134
0,0,0,72.56,55.29,1505220946135
0,0,0,72.58,55.29,1505221006136
0,0,0,72.63,55.29,1505221066137
0,0,0,72.70,55.29,1505221126138
0,0,0,72.68,55.29,1505221186139
0,0,0,72.63,55.29,1505221246140
0,0,0,72.66,55.29,1505221306140
0,0,0,72.62,55.29,1505221366141
0,0,0,72.62,55.29,1505221426141
0,0,0,72.65,55.29,1505221486141
0,0,0,72.64,55.29,1505221546141
0,0,0,72.64,55.29,1505221606143
0,0,0,72.63,55.29,1505221666143
0,0,0,72.63,55.29,1505221726145
0,0,0,72.64,55.29,1505221786146
0,0,0,72.65,55.29,1505221846146
0,0,0,72.67,55.29,1505221906147
0,0,0,72.68,55.29,1505221966148
0,0,0,72.70,55.29,1505222026150
0,0,0,72.68,55.29,1505222086150
0,0,0,72.69,55.29,1505222146151
0,0,0,72.69,55.29,1505222206151
0,0,0,72.71,55.29,1505222266152
0,0,0,72.73,55.29,1505222326153
0,0,0,72.72,55.29,1505222386155
0,0,0,72.73,55.29,1505222446155
0,0,0,72.68,55.29,1505222506157
0,0,0,72.72,55.29,1505222566157
1,1,0,72.75,55.29,1505222626157
0,0,0,72.82,55.29,1505222686158
0,0,0,72.78,55.29,1505222746160
0,0,0,72.72,55.29,1505222806160
0,0,0,72.76,55.29,1505222866160
0,0,0,72.79,55.29,1505222926162
0,0,0,72.85,55.29,1505222986163
0,0,0,72.88,55.29,1505223046164
0,0,0,72.86,55.29,1505223106165
0,0,0,72.84,62.3,1505223166166
0,0,0,72.81,62.3,1505223226168
0,0,0,72.80,62.3,1505223286168
0,0,0,72.82,62.3,1505223346169
0,0,0,72.83,62.3,1505223406170
0,0,0,72.90,62.3,1505223466171
0,0,0,72.96,62.3,1505223526172
0,0,0,72.91,62.3,1505223586173
0,0,0,72.89,62.3,1505223646174
0,0,0,72.92,62.3,1505223706174
0,0,0,72.90,62.03,1505223766175
0,0,0,72.96,62.03,1505223826176
0,0,0,72.96,62.03,1505223886177
0,0,0,73.02,62.03,1505223946178
0,0,0,72.99,62.03,1505224006178
0,0,0,73.02,62.03,1505224066178
0,0,0,72.99,62.03,1505224126179
0,0,0,72.97,62.03,1505224186180
0,0,0,72.97,62.03,1505224246181
0,0,0,72.97,62.03,1505224306181
0,0,0,73.03,62.03,1505224366182
0,0,0,73.01,62.03,1505224426183
0,0,0,73.06,62.03,1505224486183
0,0,0,73.04,62.03,1505224546184
0,0,0,73.06,62.03,1505224606186
0,0,0,73.10,62.03,1505224666188
0,0,0,73.07,62.03,1505224726188
0,0,0,73.06,62.03,1505224786190
0,0,0,73.09,62.03,1505224846191
0,0,0,73.09,62.03,1505224906192
0,0,0,73.09,62.03,1505224966194
0,0,0,73.09,62.03,1505225026194
0,0,0,73.14,62.03,1505225086195
0,0,0,73.08,62.03,1505225146196
0,0,0,73.11,62.03,1505225206196
1,1,0,73.10,62.03,1505225266198
1,1,0,73.17,62.03,1505225326199
1,1,0,72.96,62.03,1505225386199
1,1,0,72.85,62.03,1505225446200
1,1,0,72.82,62.03,1505225506201
1,1,0,72.78,62.03,1505225566201
0,0,0,72.76,62.03,1505225626201
0,0,0,72.77,62.03,1505225686202
0,0,0,72.87,62.03,1505225746203
0,0,0,72.87,62.03,1505225806204
0,0,0,72.94,62.03,1505225866205
0,0,0,72.99,62.03,1505225926205
0,0,0,73.00,62.03,1505225986206
0,0,0,73.00,62.03,1505226046207
0,0,0,72.99,62.03,1505226106207
0,0,0,73.05,62.03,1505226166207
0,0,0,73.07,62.03,1505226226207
0,0,0,73.12,62.03,1505226286208
0,0,0,73.14,62.03,1505226346210
0,0,0,73.17,62.03,1505226406210
0,0,0,73.17,62.03,1505226466211
0,0,0,73.18,62.03,1505226526212
0,0,0,73.14,62.03,1505226586214
0,0,0,73.18,62.03,1505226646215
0,0,0,73.17,62.03,1505226706216
0,0,0,73.16,65.71,1505226766216
0,0,0,73.18,65.71,1505226826217
0,0,0,73.12,65.71,1505226886218
0,0,0,73.14,65.71,1505226946220
0,0,0,73.18,65.71,1505227006221
0,0,0,73.17,65.71,1505227066223
0,0,0,73.18,65.71,1505227126224
0,0,0,73.22,65.71,1505227186224
0,0,0,73.20,65.71,1505227246226
0,0,0,73.20,65.71,1505227306226
0,0,0,73.21,67.42,1505227366227
0,0,0,73.22,67.42,1505227426229
0,0,0,73.16,67.42,1505227486229
0,0,0,73.19,67.42,1505227546229
0,0,0,73.19,67.42,1505227606231
0,0,0,73.21,67.42,1505227666231
0,0,0,73.27,67.42,1505227726232
0,0,0,73.31,67.42,1505227786232
0,0,0,73.26,67.42,1505227846233
0,0,0,73.27,67.42,1505227906234
0,0,0,73.26,67.42,1505227966236
0,0,0,73.31,67.42,1505228026236
0,0,0,73.34,67.42,1505228086237
0,0,0,73.31,67.42,1505228146238
0,0,0,73.33,67.42,1505228206239
0,0,0,73.33,67.42,1505228266239
1,1,0,73.37,67.42,1505228326240
1,1,0,73.20,67.42,1505228386241
1,1,0,73.10,67.42,1505228446242
1,1,0,73.04,67.42,1505228506244
1,1,0,72.96,67.42,1505228566244
1,1,0,72.89,67.42,1505228626245
0,0,0,72.86,67.42,1505228686246
0,0,0,72.88,67.42,1505228746247
0,0,0,73.00,67.42,1505228806249
0,0,0,73.03,67.42,1505228866249
0,0,0,73.10,67.42,1505228926251
0,0,0,73.11,67.42,1505228986252
0,0,0,73.24,67.42,1505229046252
0,0,0,73.28,67.42,1505229106253
0,0,0,73.27,67.42,1505229166253
0,0,0,73.29,67.42,1505229226255
0,0,0,73.31,67.42,1505229286256
0,0,0,73.35,67.42,1505229346256
0,0,0,73.32,67.42,1505229406257
0,0,0,73.42,67.42,1505229466258
0,0,0,73.42,67.42,1505229526260
0,0,0,73.42,67.42,1505229586260
0,0,0,73.38,67.42,1505229646261
0,0,0,73.36,67.42,1505229706261
0,0,0,73.41,67.45,1505229766262
0,0,0,73.37,67.45,1505229826262
0,0,0,73.39,67.45,1505229886263
0,0,0,73.42,67.45,1505229946264
0,0,0,73.38,67.45,1505230006265
0,0,0,73.45,67.45,1505230066266
0,0,0,73.43,67.45,1505230126267
0,0,0,73.43,67.45,1505230186268
0,0,0,73.47,67.45,1505230246269
0,0,0,73.44,67.45,1505230306270
0,0,0,73.48,70.74,1505230366271
0,0,0,73.44,70.74,1505230426282
0,0,0,73.44,70.74,1505230486283
0,0,0,73.46,70.74,1505230546283
0,0,0,73.50,70.74,1505230606285
0,0,0,73.42,70.74,1505230666285
0,0,0,73.43,70.74,1505230726287
0,0,0,73.47,70.74,1505230786287
0,0,0,73.46,70.74,1505230846289
0,0,0,73.44,70.74,1505230906291
0,0,0,73.45,70.56,1505230966291
1,1,0,73.47,70.56,1505231026293
1,1,0,73.45,70.56,1505231086293
1,1,0,73.32,70.56,1505231146295
1,1,0,73.23,70.56,1505231206295
1,1,0,73.12,70.56,1505231266296
1,1,0,73.04,70.56,1505231326297
0,0,0,72.92,70.56,1505231386298
0,0,0,72.98,70.56,1505231446299
0,0,0,72.94,70.56,1505231506299
0,0,0,73.09,70.56,1505231566301
0,0,0,73.17,70.56,1505231626301
0,0,0,73.29,70.56,1505231686302
0,0,0,73.32,70.56,1505231746302
0,0,0,73.37,70.56,1505231806304
0,0,0,73.47,70.56,1505231866304
0,0,0,73.43,70.56,1505231926304
0,0,0,73.46,70.56,1505231986305
0,0,0,73.49,70.56,1505232046306
0,0,0,73.50,70.56,1505232106307
0,0,0,73.45,70.56,1505232166308
0,0,0,73.52,70.56,1505232226308
0,0,0,73.52,70.56,1505232286310
0,0,0,73.51,70.56,1505232346310
0,0,0,73.52,70.56,1505232406311
0,0,0,73.56,70.56,1505232466313
0,0,0,73.58,70.56,1505232526315
0,0,0,73.59,70.56,1505232586316
0,0,0,73.57,70.56,1505232646317
0,0,0,73.56,70.56,1505232706317
0,0,0,73.55,70.56,1505232766318
0,0,0,73.59,70.56,1505232826319
0,0,0,73.55,70.56,1505232886320
0,0,0,73.59,70.56,1505232946321
0,0,0,73.63,70.56,1505233006322
0,0,0,73.57,70.56,1505233066322
0,0,0,73.60,70.56,1505233126324
0,0,0,73.60,70.56,1505233186326
0,0,0,73.59,70.56,1505233246326
0,0,0,73.64,70.56,1505233306328
0,0,0,73.62,70.56,1505233366329
0,0,0,73.64,70.56,1505233426330
0,0,0,73.57,70.56,1505233486332
0,0,0,73.62,70.56,1505233546332
0,0,0,73.61,70.56,1505233606333
0,0,0,73.65,70.56,1505233666334
1,1,0,73.55,70.56,1505233726334
1,1,0,73.38,70.56,1505233786334
1,1,0,73.22,70.56,1505233846334
1,1,0,73.06,70.56,1505233906335
1,1,0,72.97,70.78,1505233966336
1,1,0,72.92,70.78,1505234026337
0,0,0,72.88,70.78,1505234086338
0,0,0,72.91,70.78,1505234146339
0,0,0,72.99,70.78,1505234206339
0,0,0,73.07,70.78,1505234266340
0,0,0,73.14,70.78,1505234326341
0,0,0,73.26,70.78,1505234386342
0,0,0,73.29,70.78,1505234446344
0,0,0,73.36,70.78,1505234506345
0,0,0,73.40,73.05,1505234566345
0,0,0,73.46,73.05,1505234626347
0,0,0,73.44,73.05,1505234686348
0,0,0,73.53,73.05,1505234746348
0,0,0,73.53,73.05,1505234806349
0,0,0,73.56,73.05,1505234866350
0,0,0,73.59,73.05,1505234926352
0,0,0,73.55,73.05,1505234986353
0,0,0,73.61,73.05,1505235046355
0,0,0,73.62,73.05,1505235106355
0,0,0,73.63,73.05,1505235166357
0,0,0,73.60,73.05,1505235226358
0,0,0,73.59,73.05,1505235286359
0,0,0,73.64,73.05,1505235346360
0,0,0,73.68,73.05,1505235406361
0,0,0,73.68,73.05,1505235466362
0,0,0,73.67,73.05,1505235526363
0,0,0,73.67,73.05,1505235586364
0,0,0,73.67,73.05,1505235646365
0,0,0,73.65,73.05,1505235706366
0,0,0,73.65,73.05,1505235766367
0,0,0,73.76,73.05,1505235826368
0,0,0,73.71,73.05,1505235886369
0,0,0,73.67,73.05,1505235946369
0,0,0,73.69,73.05,1505236006370
0,0,0,73.69,73.05,1505236066370
0,0,0,73.65,73.05,1505236126371
0,0,0,73.63,73.05,1505236186371
1,1,0,73.63,73.05,1505236246372
1,1,0,73.62,73.05,1505236306373
1,1,0,73.45,72.95,1505236366374
1,1,0,73.31,72.95,1505236426375
1,1,0,73.20,72.95,1505236486376
1,1,0,73.08,72.95,1505236546378
0,0,0,73.01,72.95,1505236606379
0,0,0,72.95,72.95,1505236666380
0,0,0,73.01,72.95,1505236726382
0,0,0,73.09,72.95,1505236786383
0,0,0,73.23,72.95,1505236846384
0,0,0,73.28,72.95,1505236906384
0,0,0,73.30,73.04,1505236966386
0,0,0,73.35,73.04,1505237026387
0,0,0,73.38,73.04,1505237086388
0,0,0,73.45,73.04,1505237146389
0,0,0,73.46,73.04,1505237206390
0,0,0,73.56,73.04,1505237266390
0,0,0,73.56,73.04,1505237326392
0,0,0,73.57,73.04,1505237386393
0,0,0,73.58,73.04,1505237446394
0,0,0,73.58,73.04,1505237506396
0,0,0,73.59,72.63,1505237566396
0,0,0,73.71,72.63,1505237626397
0,0,0,73.64,72.63,1505237686399
0,0,0,73.59,72.63,1505237746399
0,0,0,73.65,72.63,1505237806401
0,0,0,73.65,72.63,1505237866402
0,0,0,73.63,72.63,1505237926403
0,0,0,73.62,72.63,1505237986404
0,0,0,73.65,72.63,1505238046404
0,0,0,73.65,72.63,1505238106406
0,0,0,73.70,73.81,1505238166413
0,0,0,73.72,73.81,1505238226413
0,0,0,73.69,73.81,1505238286414
0,0,0,73.62,73.81,1505238346416
0,0,0,73.67,73.81,1505238406416
0,0,0,73.69,73.81,1505238466418
0,0,0,73.66,73.81,1505238526418
0,0,0,73.71,73.81,1505238586420
0,0,0,73.73,73.81,1505238646420
0,0,0,73.74,73.81,1505238706422
0,0,0,73.76,73.77,1505238766422
0,0,0,73.71,73.77,1505238826423
1,1,0,73.68,73.77,1505238886425
1,1,0,73.56,73.77,1505238946425
1,1,0,73.47,73.77,1505239006426
1,1,0,73.36,73.77,1505239066428
1,1,0,73.19,73.77,1505239126428
1,1,0,73.02,73.77,1505239186429
0,0,0,73.00,73.77,1505239246431
0,0,0,73.01,73.77,1505239306432
0,0,0,73.06,73.77,1505239366432
0,0,0,73.14,73.77,1505239426434
0,0,0,73.23,73.77,1505239486435
0,0,0,73.32,73.77,1505239546436
0,0,0,73.37,73.77,1505239606438
0,0,0,73.36,73.77,1505239666438
0,0,0,73.41,73.77,1505239726439
0,0,0,73.45,73.77,1505239786441
0,0,0,73.48,73.77,1505239846442
0,0,0,73.49,73.77,1505239906443
0,0,0,73.51,73.77,1505239966444
0,0,0,73.51,73.77,1505240026444
0,0,0,73.55,73.77,1505240086445
0,0,0,73.63,73.77,1505240146446
0,0,0,73.61,73.77,1505240206447
0,0,0,73.62,73.77,1505240266449
0,0,0,73.64,73.77,1505240326449
0,0,0,73.67,73.77,1505240386450
0,0,0,73.68,73.77,1505240446452
0,0,0,73.63,73.77,1505240506452
0,0,0,73.66,73.77,1505240566453
0,0,0,73.68,73.77,1505240626462
0,0,0,73.66,73.77,1505240686462
0,0,0,73.69,73.77,1505240746463
0,0,0,73.65,73.77,1505240806464
0,0,0,73.68,73.77,1505240866464
0,0,0,73.67,73.77,1505240926465
0,0,0,73.74,73.77,1505240986465
0,0,0,73.70,73.77,1505241046465
0,0,0,73.73,73.77,1505241106465
0,0,0,73.69,73.03,1505241166467
0,0,0,73.69,73.03,1505241226468
0,0,0,73.69,73.03,1505241286468
0,0,0,73.64,73.03,1505241346469
1,1,0,73.69,73.03,1505241406470
1,1,0,73.60,73.03,1505241466471
1,1,0,73.44,73.03,1505241526472
1,1,0,73.37,73.03,1505241586474
1,1,0,73.33,73.03,1505241646475
1,1,0,73.22,73.03,1505241706477
0,0,0,73.06,74.6,1505241766478
0,0,0,73.07,74.6,1505241826480
0,0,0,73.20,74.6,1505241886481
0,0,0,73.20,74.6,1505241946481
0,0,0,73.26,74.6,1505242006483
0,0,0,73.33,74.6,1505242066484
0,0,0,73.36,74.6,1505242126485
0,0,0,73.36,74.6,1505242186485
0,0,0,73.37,74.6,1505242246486
0,0,0,73.41,74.6,1505242306487
0,0,0,73.43,74.6,1505242366488
0,0,0,73.48,74.6,1505242426490
0,0,0,73.43,74.6,1505242486490
0,0,0,73.46,74.6,1505242546492
0,0,0,73.49,74.6,1505242606492
0,0,0,73.52,74.6,1505242666493
0,0,0,73.55,74.6,1505242726494
0,0,0,73.52,74.6,1505242786494
0,0,0,73.57,74.6,1505242846496
0,0,0,73.65,74.6,1505242906496
0,0,0,73.58,74.6,1505242966497
0,0,0,73.73,74.6,1505243026497
0,0,0,73.65,74.6,1505243086498
0,0,0,73.67,74.6,1505243146500
0,0,0,73.63,74.6,1505243206501
0,0,0,73.67,74.6,1505243266501
0,0,0,73.69,74.6,1505243326503
0,0,0,73.68,74.6,1505243386503
0,0,0,73.61,74.6,1505243446504
0,0,0,73.64,74.6,1505243506506
0,0,0,73.65,74.6,1505243566506
0,0,0,73.66,74.6,1505243626507
0,0,0,73.68,74.6,1505243686509
0,0,0,73.74,74.6,1505243746510
0,0,0,73.74,74.6,1505243806510
0,0,0,73.70,74.6,1505243866511
0,0,0,73.73,74.6,1505243926513
0,0,0,73.70,74.6,1505243986513
1,1,0,73.71,74.6,1505244046514
1,1,0,73.61,74.6,1505244106515
1,1,0,73.49,74.73,1505244166516
1,1,0,73.38,74.73,1505244226518
1,1,0,73.27,74.73,1505244286518
1,1,0,73.18,74.73,1505244346520
0,0,0,73.14,74.73,1505244406520
0,0,0,73.17,74.73,1505244466522
0,0,0,73.17,74.73,1505244526523
0,0,0,73.25,74.73,1505244586524
0,0,0,73.32,74.73,1505244646525
0,0,0,73.36,74.73,1505244706526
0,0,0,73.41,74.24,1505244766526
0,0,0,73.44,74.24,1505244826527
0,0,0,73.47,74.24,1505244886529
0,0,0,73.47,74.24,1505244946529
0,0,0,73.49,74.24,1505245006530
0,0,0,73.50,74.24,1505245066531
0,0,0,73.54,74.24,1505245126532
0,0,0,73.54,74.24,1505245186533
0,0,0,73.53,74.24,1505245246535
0,0,0,73.57,74.24,1505245306536
0,0,0,73.54,74.34,1505245366537
0,0,0,73.53,74.34,1505245426538
0,0,0,73.52,74.34,1505245486539
0,0,0,73.54,74.34,1505245546540
0,0,0,73.67,74.34,1505245606540
0,0,0,73.62,74.34,1505245666542
0,0,0,73.65,74.34,1505245726543
0,0,0,73.69,74.34,1505245786544
0,0,0,73.66,74.34,1505245846545
0,0,0,73.65,74.34,1505245906546
0,0,0,73.66,74.34,1505245966546
0,0,0,73.71,74.34,1505246026548
0,0,0,73.68,74.34,1505246086549
0,0,0,73.67,74.34,1505246146549
0,0,0,73.68,74.34,1505246206551
0,0,0,73.68,74.34,1505246266552
0,0,0,73.66,74.34,1505246326553
0,0,0,73.76,74.34,1505246386554
0,0,0,73.75,74.34,1505246446555
0,0,0,73.80,74.34,1505246506556
0,0,0,73.71,74.37,1505246566558
0,0,0,73.66,74.37,1505246626558
0,0,0,73.73,74.37,1505246686560
1,1,0,73.74,74.37,1505246746560
1,1,0,73.54,74.37,1505246806561
1,1,0,73.47,74.37,1505246866562
1,1,0,73.42,74.37,1505246926563
1,1,0,73.35,74.37,1505246986565
1,1,0,73.18,74.37,1505247046565
0,0,0,73.13,74.37,1505247106567
0,0,0,73.21,74.37,1505247166569
0,0,0,73.20,74.37,1505247226570
0,0,0,73.25,74.37,1505247286572
0,0,0,73.36,74.37,1505247346574
0,0,0,73.37,74.37,1505247406574
0,0,0,73.40,74.37,1505247466576
0,0,0,73.44,74.37,1505247526576
0,0,0,73.43,74.37,1505247586578
0,0,0,73.44,74.37,1505247646578
0,0,0,73.46,74.37,1505247706580
0,0,0,73.49,74.31,1505247766580
0,0,0,73.54,74.31,1505247826581
0,0,0,73.51,74.31,1505247886582
0,0,0,73.54,74.31,1505247946583
0,0,0,73.53,74.31,1505248006585
0,0,0,73.50,74.31,1505248066587
0,0,0,73.56,74.31,1505248126588
0,0,0,73.60,74.31,1505248186589
0,0,0,73.60,74.31,1505248246590
0,0,0,73.67,74.31,1505248306590
0,0,0,73.67,73.62,1505248366591
0,0,0,73.67,73.62,1505248426592
0,0,0,73.65,73.62,1505248486594
0,0,0,73.66,73.62,1505248546594
0,0,0,73.77,73.62,1505248606595
0,0,0,73.75,73.62,1505248666596
0,0,0,73.66,73.62,1505248726598
0,0,0,73.74,73.62,1505248786599
0,0,0,73.71,73.62,1505248846599
0,0,0,73.73,73.62,1505248906600
0,0,0,73.77,74.19,1505248966601
0,0,0,73.77,74.19,1505249026603
0,0,0,73.74,74.19,1505249086604
0,0,0,73.72,74.19,1505249146606
0,0,0,73.71,74.19,1505249206607
0,0,0,73.76,74.19,1505249266607
0,0,0,73.74,74.19,1505249326609
0,0,0,73.76,74.19,1505249386610
1,1,0,73.77,74.19,1505249446611
1,1,0,73.63,74.19,1505249506611
1,1,0,73.51,74.19,1505249566613
1,1,0,73.45,74.19,1505249626614
1,1,0,73.25,74.19,1505249686615
1,1,0,73.06,74.19,1505249746616
0,0,0,73.06,74.19,1505249806617
0,0,0,72.99,74.19,1505249866618
0,0,0,73.01,74.19,1505249926620
0,0,0,73.08,74.19,1505249986621
0,0,0,73.27,74.19,1505250046621
0,0,0,73.30,74.19,1505250106623
0,0,0,73.39,74.19,1505250166624
0,0,0,73.38,74.19,1505250226634
0,0,0,73.45,74.19,1505250286635
0,0,0,73.45,74.19,1505250346636
0,0,0,73.53,74.19,1505250406637
0,0,0,73.53,74.19,1505250466638
0,0,0,73.50,74.19,1505250526638
0,0,0,73.50,74.19,1505250586640
0,0,0,73.54,74.19,1505250646640
0,0,0,73.58,74.19,1505250706641
0,0,0,73.61,73.73,1505250766642
0,0,0,73.62,73.73,1505250826643
0,0,0,73.63,73.73,1505250886643
0,0,0,73.63,73.73,1505250946644
0,0,0,73.67,73.73,1505251006645
0,0,0,73.69,73.73,1505251066646
0,0,0,73.68,73.73,1505251126647
0,0,0,73.70,73.73,1505251186648
0,0,0,73.66,73.73,1505251246649
0,0,0,73.72,73.73,1505251306650
0,0,0,73.72,73.73,1505251366652
0,0,0,73.72,73.73,1505251426654
0,0,0,73.71,73.73,1505251486655
0,0,0,73.73,73.73,1505251546656
0,0,0,73.72,73.73,1505251606657
0,0,0,73.75,73.73,1505251666658
0,0,0,73.73,73.73,1505251726659
0,0,0,73.76,73.73,1505251786660
0,0,0,73.72,73.73,1505251846661
0,0,0,73.73,73.73,1505251906663
0,0,0,73.73,72.66,1505251966664
0,0,0,73.73,72.66,1505252026664
1,1,0,73.76,72.66,1505252086666
1,1,0,73.60,72.66,1505252146666
1,1,0,73.44,72.66,1505252206667
1,1,0,73.22,72.66,1505252266668
1,1,0,73.15,72.66,1505252326669
1,1,0,73.09,72.66,1505252386670
0,0,0,73.08,72.66,1505252446671
0,0,0,73.05,72.66,1505252506672
0,0,0,73.17,72.34,1505252566674
0,0,0,73.26,72.34,1505252626674
0,0,0,73.38,72.34,1505252686674
0,0,0,73.57,72.34,1505252746675
0,0,0,73.63,72.34,1505252806675
0,0,0,73.67,72.34,1505252866677
0,0,0,73.65,72.34,1505252926677
0,0,0,73.65,72.34,1505252986679
0,0,0,73.66,72.34,1505253046681
0,0,0,73.73,72.34,1505253106682
0,0,0,73.73,72.34,1505253166684
0,0,0,73.71,72.34,1505253226686
0,0,0,73.73,72.34,1505253286687
0,0,0,73.76,72.34,1505253346688
0,0,0,73.72,72.34,1505253406689
0,0,0,73.70,72.34,1505253466690
0,0,0,73.76,72.34,1505253526691
0,0,0,73.72,72.34,1505253586693
0,0,0,73.70,72.34,1505253646694
0,0,0,73.72,72.34,1505253706696
0,0,0,73.76,72.34,1505253766697
0,0,0,73.80,72.34,1505253826697
0,0,0,73.78,72.34,1505253886699
0,0,0,73.81,72.34,1505253946699
0,0,0,73.88,72.34,1505254006700
0,0,0,73.97,72.34,1505254066702
0,0,0,73.98,72.34,1505254126702
0,0,0,73.95,72.34,1505254186704
0,0,0,73.97,72.34,1505254246705
0,0,0,73.93,72.34,1505254306706
0,0,0,74.06,72.34,1505254366707
0,0,0,74.09,72.34,1505254426707
0,0,0,74.14,72.34,1505254486708
0,0,0,74.13,72.34,1505254546709
0,0,0,74.06,72.34,1505254606710
0,0,0,74.09,72.34,1505254666710
0,0,0,74.10,72.34,1505254726712
1,1,0,74.10,72.34,1505254786713
1,1,0,74.05,72.34,1505254846714
1,1,0,73.86,72.34,1505254906715
1,1,0,73.78,72.34,1505254966716
1,1,0,73.68,72.34,1505255026717
1,1,0,73.52,72.34,1505255086717
1,1,0,73.41,72.34,1505255146719
0,0,0,73.35,72.34,1505255206719
0,0,0,73.40,72.34,1505255266721
0,0,0,73.52,72.34,1505255326722
0,0,0,73.56,72.34,1505255386723
0,0,0,73.69,72.34,1505255446724
0,0,0,73.65,72.34,1505255506725
0,0,0,73.75,69.54,1505255566727
0,0,0,73.74,69.54,1505255626729
0,0,0,73.76,69.54,1505255686730
0,0,0,73.76,69.54,1505255746731
0,0,0,73.76,69.54,1505255806732
0,0,0,73.78,69.54,1505255866733
0,0,0,73.88,69.54,1505255926735
0,0,0,73.80,69.54,1505255986736
0,0,0,73.79,69.54,1505256046737
0,0,0,73.87,69.54,1505256106737
0,0,0,73.84,71.25,1505256166739
0,0,0,73.85,71.25,1505256226740
0,0,0,73.82,71.25,1505256286740
0,0,0,73.82,71.25,1505256346741
0,0,0,73.86,71.25,1505256406742
0,0,0,73.84,71.25,1505256466743
0,0,0,73.86,71.25,1505256526743
0,0,0,73.90,71.25,1505256586743
0,0,0,73.84,71.25,1505256646744
0,0,0,73.82,71.25,1505256706745
0,0,0,73.80,71.25,1505256766746
0,0,0,73.79,71.25,1505256826747
0,0,0,73.78,71.25,1505256886749
0,0,0,73.79,71.25,1505256946751
0,0,0,73.79,71.25,1505257006752
0,0,0,73.79,71.25,1505257066753
0,0,0,73.80,71.25,1505257126754
0,0,0,73.87,71.25,1505257186756
1,1,0,73.87,71.25,1505257246757
1,1,0,73.80,71.25,1505257306759
1,1,0,73.71,71.25,1505257366760
1,1,0,73.61,71.25,1505257426762
1,1,0,73.57,71.25,1505257486763
1,1,0,73.47,71.25,1505257546764
0,0,0,73.42,71.25,1505257606765
0,0,0,73.37,71.25,1505257666766
0,0,0,73.42,71.25,1505257726767
0,0,0,73.47,71.25,1505257786768
0,0,0,73.54,71.25,1505257846768
0,0,0,73.67,71.25,1505257906770
0,0,0,73.65,71.25,1505257966771
0,0,0,73.67,71.25,1505258026772
0,0,0,73.73,71.25,1505258086772
0,0,0,73.73,71.25,1505258146774
0,0,0,73.70,71.25,1505258206775
0,0,0,73.72,71.25,1505258266776
0,0,0,73.73,71.25,1505258326777
0,0,0,73.76,71.25,1505258386777
